ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
000401.SZ,20251110,1.3151,1.08,,0.4801,1305184.3634,1291994.8268
600191.SH,20251110,8.4655,1.05,116.0889,2.6953,456321.012,456321.012
300355.SZ,20251110,3.9969,0.49,117.3424,1.6303,701053.7894,567430.9346
920299.BJ,20251110,53.9599,1.3,85.8342,8.2032,230048.9816,112497.4089
300476.SZ,20251110,7.6311,1.28,72.3023,17.3218,26279327.1567,25821979.3936
300416.SZ,20251110,2.1564,0.84,33.1174,2.9824,794351.673,789034.0595
600250.SH,20251110,5.8026,0.7,131.306,5.3633,335130.7954,335130.7954
605358.SH,20251110,7.5729,1.92,,3.4406,2410901.7214,2410901.7214
603682.SH,20251110,4.6265,1.32,46.3072,3.0693,291532.5,291532.5
605289.SH,20251110,7.4203,1.18,,5.6344,721302.6275,716869.2375
301518.SZ,20251110,18.2223,2.15,50.757,3.4769,511790.6228,195323.5821
688298.SH,20251110,2.5907,1.08,,0.8494,540288.0,540288.0
603505.SH,20251110,11.0724,2.15,69.0926,9.2841,1674079.2691,1674079.2691
600573.SH,20251110,6.1646,1.53,35.7466,2.1745,299250.0,299250.0
300249.SZ,20251110,6.4181,1.36,,20.1589,673506.1428,570968.3953
000059.SZ,20251110,2.1196,0.87,,0.8378,844505.6595,844505.6595
600830.SH,20251110,6.2957,2.5,69.1596,2.097,467952.4294,467952.4294
688061.SH,20251110,1.9069,1.1,,1.6553,394070.6111,154422.4004
600868.SH,20251110,17.2456,1.76,,3.311,641574.2535,641574.2535
603121.SH,20251110,1.9888,0.76,247.1675,4.5406,540976.8766,540976.8766
002937.SZ,20251110,1.4298,0.75,35.4973,3.5984,548804.5536,547284.0417
300358.SZ,20251110,9.4327,0.58,,1.506,659104.5918,643536.136
600369.SH,20251110,1.072,1.24,34.3742,1.2254,3169717.0521,3169717.0521
301015.SZ,20251110,4.9529,0.9,24.016,5.3141,1265702.7774,1265540.2374
300450.SZ,20251110,7.933,0.87,94.6645,6.4179,8178503.3635,8143261.8036
600359.SH,20251110,3.8033,1.08,2998.7173,4.1797,279648.8971,279648.8971
601949.SH,20251110,1.3351,0.48,23.2178,1.37,1321353.8295,1321353.8295
603899.SH,20251110,1.5759,1.6,20.2296,2.9975,2675418.9452,2675418.9452
000862.SZ,20251110,4.0091,0.93,43.0048,1.2838,575557.5944,393735.3642
300048.SZ,20251110,4.5575,0.73,97.7653,3.9155,718383.0289,716910.3645
002976.SZ,20251110,13.6013,2.03,2385.4009,3.8536,320983.3035,172757.8463
300030.SZ,20251110,2.4524,0.91,,4.019,253533.5983,223225.361
300387.SZ,20251110,4.2965,1.06,33.5478,1.8609,276049.4522,275953.596
603687.SH,20251110,4.1323,1.17,43.5842,1.5307,498878.9006,498878.9006
002722.SZ,20251110,3.1397,1.13,25.8586,1.2836,366913.8165,315622.1954
301297.SZ,20251110,1.6979,0.83,118.287,5.4217,2841949.3748,539005.0368
002111.SZ,20251110,1.8333,1.04,75.3199,1.8477,545840.4902,493761.2893
600229.SH,20251110,1.835,0.84,,1.4446,457209.7865,457209.7865
920351.BJ,20251110,4.5393,0.63,76.2428,5.4061,235670.8702,94392.1952
688099.SH,20251110,2.4476,0.98,38.2808,4.9421,3544409.3307,3544409.3307
300352.SZ,20251110,2.2882,0.59,,7.0481,868444.6281,764689.9183
600248.SH,20251110,1.7606,1.12,13.0296,0.4995,1443537.8204,1430415.3644
605066.SH,20251110,11.4819,1.19,33.1952,2.2816,407333.3509,405463.5319
301502.SZ,20251110,4.7996,0.76,84.5136,3.3597,279309.5655,115411.191
003018.SZ,20251110,7.0249,1.77,28.7503,2.1409,341120.0,128548.3496
301601.SZ,20251110,3.0919,1.28,106.5086,3.4998,444197.76,99944.496
603556.SH,20251110,6.3426,0.6,19.1808,2.4522,1808416.4482,1808416.4482
002727.SZ,20251110,3.3734,1.23,89.4375,1.1028,806962.4843,547496.5327
002959.SZ,20251110,5.0605,0.91,20.2523,2.5121,715974.9897,691825.5008
688435.SH,20251110,21.7048,1.0,,4.1711,458331.5,258985.1597
001270.SZ,20251110,2.8428,1.2,103.8374,6.4007,942563.4423,930603.4925
002159.SZ,20251110,3.2931,0.99,22.4808,1.918,280490.6962,219063.5947
688127.SH,20251110,4.3024,0.81,42.3197,6.4594,1307187.3444,1307187.3444
300368.SZ,20251110,11.1221,0.78,,45.7079,851598.9948,851598.9948
000553.SZ,20251110,1.8056,0.92,,0.8522,1572622.9421,1469523.5737
601600.SH,20251110,7.1548,1.22,13.3582,2.6709,19042751.6066,14613840.8851
300631.SZ,20251110,4.064,1.09,46.5544,2.8863,378256.3576,364813.3544
603199.SH,20251110,7.0321,2.42,19.0852,2.5114,406749.0,406749.0
301522.SZ,20251110,6.8084,0.72,115.3897,6.9185,1308970.6678,990586.6678
688189.SH,20251110,10.4366,1.39,,3.0451,263698.4,263698.4
002429.SZ,20251110,4.4635,1.59,23.9206,1.7936,2942511.3946,2940816.4617
000869.SZ,20251110,2.1253,1.85,54.5915,1.4037,1467263.3976,993947.7803
001367.SZ,20251110,3.2205,0.9,28.8787,2.4905,357568.2664,93170.5042
603166.SH,20251110,5.8842,0.87,33.7003,3.7678,963497.0986,955307.0356
600156.SH,20251110,4.2598,0.86,,8.817,348227.8679,348227.8679
002549.SZ,20251110,13.9704,0.63,257.9479,7.4982,1550625.8192,1543961.743
002373.SZ,20251110,7.401,3.24,,1.5686,1795093.8122,1564946.9271
603860.SH,20251110,3.577,1.15,49.2264,2.7004,215843.16,215843.16
002003.SZ,20251110,2.0046,1.51,19.6388,2.8862,1296298.6252,1122878.545
603230.SH,20251110,2.384,0.77,18.2313,1.5922,445085.457,445085.457
301289.SZ,20251110,10.0229,0.68,55.2097,4.8759,481884.0,479116.8738
000920.SZ,20251110,5.4682,0.69,26.7534,3.3054,647018.3105,577687.1975
300019.SZ,20251110,28.781,1.8,31.8243,3.6673,980826.1665,842157.0505
300024.SZ,20251110,1.8487,0.84,,6.6769,2868215.7484,2821146.0881
920061.BJ,20251110,2.998,0.71,434.8136,8.7228,242243.38,125807.7768
300772.SZ,20251110,4.8823,1.13,30.812,2.0966,1384851.9608,1228166.5422
600392.SH,20251110,2.6834,0.71,43.1245,2.9231,3889522.1588,3889522.1588
600475.SH,20251110,7.0746,0.46,29.3383,1.9146,1664336.3342,1641564.0542
688543.SH,20251110,3.3084,0.88,54.1086,4.5339,1041286.3516,578186.6716
000898.SZ,20251110,2.1778,1.05,,0.5674,2595274.2885,2204184.8899
600546.SH,20251110,4.1241,0.71,18.7805,1.4139,2315508.7715,2315508.7715
301231.SZ,20251110,34.7823,0.95,,3.3091,278266.8,177705.8273
301551.SZ,20251110,6.9335,0.86,53.1314,6.0139,1538438.46,594413.6071
600961.SH,20251110,3.1651,0.86,15.2314,4.418,1618964.9088,1134484.9086
603596.SH,20251110,1.9338,0.78,21.7274,3.9268,2873041.7543,2873041.7543
301137.SZ,20251110,15.0823,0.58,169.203,6.124,839614.2812,831929.9292
605122.SH,20251110,5.3514,1.04,,1.2163,244053.264,244053.264
301012.SZ,20251110,10.3114,0.71,99.2409,4.3758,510323.7797,371684.5517
603268.SH,20251110,3.769,0.73,50.7196,7.8897,6365393.3328,814174.8216
603739.SH,20251110,10.5862,1.03,47.9296,2.2578,400544.6949,400544.6949
301178.SZ,20251110,5.0122,0.63,,5.2673,406063.9072,300519.3013
002446.SZ,20251110,6.5394,1.13,,3.231,822043.3202,761304.0118
600515.SH,20251110,5.2868,0.78,198.6578,2.6157,6158241.8755,4945870.7418
300148.SZ,20251110,3.7822,0.71,59.9141,3.9392,406186.8673,392404.8259
603878.SH,20251110,4.6184,0.98,134.8823,2.1621,564999.4416,564999.4416
002443.SZ,20251110,2.7269,0.93,25.1224,1.265,432565.0171,431643.4813
301141.SZ,20251110,4.2633,0.69,178.403,5.5182,705373.4246,253143.1846
300886.SZ,20251110,6.2963,1.25,76.7226,3.8446,223346.828,130327.8518
600050.SH,20251110,1.4217,0.95,18.2693,1.0263,17289227.2058,17014054.8482
300149.SZ,20251110,1.725,0.57,,4.3339,543278.7153,517737.2892
002197.SZ,20251110,1.8283,0.92,,2.9495,611291.1134,531330.0119
688270.SH,20251110,9.6067,2.2,132.6971,6.2218,1384699.8004,1384699.8004
300093.SZ,20251110,2.2421,0.71,,,313200.0,312702.36
600026.SH,20251110,3.5126,0.83,20.28,1.494,6782339.0612,4312197.5062
002145.SZ,20251110,4.1974,1.27,49.8839,1.7915,2162189.7999,2117999.801
300310.SZ,20251110,3.6159,0.93,,2.8147,536930.0454,421361.2816
600338.SH,20251110,11.4646,1.67,29.8857,3.0653,1335661.0554,1335661.0554
300255.SZ,20251110,2.8836,0.39,,32.2752,4896756.358,4889483.638
002116.SZ,20251110,1.9293,0.88,14.0624,1.898,501660.1908,492753.4686
000959.SZ,20251110,3.5381,0.85,28.3938,0.6875,3466470.4144,3362638.4142
000027.SZ,20251110,3.3327,0.98,18.4451,1.039,3401533.7899,3401533.7899
688685.SH,20251110,2.3503,0.82,131.1306,10.4072,859907.882,859907.882
688191.SH,20251110,5.0653,1.45,137.3428,9.5151,831161.5276,831161.5276
603976.SH,20251110,2.8127,1.14,173.588,2.5999,306338.599,306338.599
688063.SH,20251110,8.2598,1.07,322.4164,1.8188,1663290.349,1663290.349
002217.SZ,20251110,4.2465,0.64,8.7901,12.9856,2430804.6516,1846109.6521
920689.BJ,20251110,8.8267,0.71,47.9347,5.413,263285.8,136057.1232
000532.SZ,20251110,2.2189,0.96,22.7925,3.2531,510168.3432,508453.6241
002326.SZ,20251110,29.7113,2.44,,7.7317,2105590.4995,1839369.9796
002808.SZ,20251110,3.0142,0.27,,6.1718,161011.2,98838.5509
603903.SH,20251110,5.4201,0.57,,2.3092,361021.7447,361021.7447
300086.SZ,20251110,30.7809,0.82,,3.9108,410522.2187,397495.6348
000685.SZ,20251110,2.7824,0.82,12.7613,0.9855,1771608.7326,1506008.5554
002986.SZ,20251110,1.4126,1.21,,1.1288,432971.6716,340991.1836
301325.SZ,20251110,4.1464,1.08,,2.8701,812849.6363,327047.1603
300268.SZ,20251110,1.4404,0.91,,,197891.2,151891.72
600202.SH,20251110,4.0806,0.55,,3.0907,249554.7775,249554.7775
600675.SH,20251110,2.0475,1.0,31.5141,1.2068,1771517.652,1771517.652
603018.SH,20251110,1.5976,1.75,16.0047,1.022,538147.7692,538147.7692
301187.SZ,20251110,3.435,1.03,31.3418,4.1185,624587.1363,162451.442
002795.SZ,20251110,8.6175,0.65,,5.9322,271909.9876,265302.7537
300575.SZ,20251110,3.658,1.26,,1.6117,318153.9308,228586.3801
300247.SZ,20251110,4.8082,1.94,47.9616,3.2667,369054.5037,368703.3687
603038.SH,20251110,7.6092,0.95,165.4953,4.1599,579536.5176,579536.5176
002030.SZ,20251110,2.3709,1.48,,1.2166,941712.2875,941712.2875
600157.SH,20251110,2.5506,0.79,122.2361,0.7649,3599931.0839,3599931.0839
001208.SZ,20251110,5.5109,0.91,71.4615,2.8396,821557.006,338992.9004
002772.SZ,20251110,7.375,0.67,21.5395,1.5479,524977.2143,520830.8298
603212.SH,20251110,6.7806,1.76,,2.0937,535051.0478,535051.0478
920099.BJ,20251110,2.4193,0.65,26.0626,2.8394,247743.9937,124340.5648
002394.SZ,20251110,6.4804,0.94,11.5617,0.8947,386821.5,386326.2992
002723.SZ,20251110,6.1265,1.53,,2.7883,262556.402,250519.8096
300050.SZ,20251110,2.2003,0.84,,7.8815,323094.1038,322896.8904
603819.SH,20251110,3.494,1.11,100.7361,3.3045,265195.3678,265195.3678
920656.BJ,20251110,5.2069,0.38,28.6302,2.7875,190300.0,61612.0627
000612.SZ,20251110,9.1663,1.04,13.6655,1.8885,1320956.9286,1320093.5196
301101.SZ,20251110,3.8873,0.73,45.972,5.0535,868315.6389,822660.7067
605337.SH,20251110,7.4512,2.6,23.5174,3.4152,504402.239,504402.239
300239.SZ,20251110,2.4135,0.78,51.2102,2.0626,349041.4646,346779.9284
601333.SH,20251110,1.7927,0.75,16.69,0.7741,2181729.396,1740888.996
688678.SH,20251110,3.7652,0.92,282.3868,3.5383,656743.3563,656743.3563
301391.SZ,20251110,5.5638,0.64,421.1003,4.2663,885538.0385,459631.5881
300583.SZ,20251110,2.7002,1.04,,1.6542,292141.274,286669.346
300636.SZ,20251110,2.6115,0.81,36.9687,1.4707,349399.6438,305641.5931
002952.SZ,20251110,6.4812,1.3,267.2604,3.8021,330652.08,264869.8044
601969.SH,20251110,33.5178,2.74,47.4204,3.1808,2240036.2894,2222221.3574
603788.SH,20251110,1.7369,0.8,19.0978,1.7921,370288.0129,370288.0129
605259.SH,20251110,4.183,1.31,15.6992,2.1666,388769.92,388769.92
002117.SZ,20251110,1.7517,0.76,30.6064,4.3542,614324.6802,614129.6396
920925.BJ,20251110,1.471,0.32,126.4826,9.2992,346483.0027,194583.2915
002634.SZ,20251110,5.7231,0.5,,,262290.2849,254959.8012
000859.SZ,20251110,1.9256,1.47,,2.1168,577008.7185,576975.8745
688360.SH,20251110,2.3093,0.36,65.8915,3.8346,563624.4904,539135.2568
688737.SH,20251110,3.5212,0.63,,1.6051,288748.2892,288748.2892
300286.SZ,20251110,6.1945,0.94,32.6785,2.9761,665331.6897,561983.4751
603883.SH,20251110,4.6304,1.42,31.496,1.9374,1315156.779,1315156.779
300517.SZ,20251110,5.8288,0.73,,2.4484,247108.7333,152922.6684
600638.SH,20251110,3.1714,1.27,25.2069,0.8898,410098.6427,410098.6427
300417.SZ,20251110,3.1227,0.57,,4.1412,190137.8016,123725.4423
002756.SZ,20251110,9.3929,1.09,45.5186,2.2244,2749956.9555,1982914.9997
920245.BJ,20251110,3.0759,0.99,85.454,4.1805,145258.485,111062.1969
688022.SH,20251110,3.1165,0.73,,4.0064,277535.9953,277535.9953
002404.SZ,20251110,2.9538,1.11,23.8261,1.9404,383635.3056,312214.1608
600057.SH,20251110,3.9475,0.69,11.4284,1.5074,2471312.7249,1820483.8427
000921.SZ,20251110,3.6735,1.59,11.0404,2.1961,3716967.383,2464240.6907
002496.SZ,20251110,5.8942,1.27,,2.0829,275888.9109,203578.7656
601018.SH,20251110,1.6211,1.1,15.9304,0.9402,7431576.3684,7431576.3684
600749.SH,20251110,6.8878,0.69,145.1821,3.9405,423971.5858,423971.5858
002657.SZ,20251110,5.0434,0.85,,5.6581,983770.4215,972878.3344
001259.SZ,20251110,5.3167,0.88,444.4379,3.0476,217675.9307,140636.628
000981.SZ,20251110,10.4653,0.63,,21.7367,3659074.345,3481888.33
301032.SZ,20251110,12.1945,1.09,36.3331,2.7587,332764.092,220624.4295
000408.SZ,20251110,1.7349,0.77,26.1051,5.9825,9039789.614,9039694.6235
600117.SH,20251110,2.3876,0.79,,2.5652,1031871.4097,1031871.4097
000601.SZ,20251110,2.5575,0.75,111.5276,1.3959,584578.4529,576562.7713
600919.SH,20251110,0.742,0.75,5.9684,0.7999,20406672.8029,20406672.8029
300980.SZ,20251110,11.5045,0.8,96.0836,3.0882,435502.9965,309873.9026
605266.SH,20251110,2.3838,1.25,25.6038,1.247,327476.4644,327476.4644
603326.SH,20251110,7.5762,1.02,16.6741,2.5976,297792.0757,297792.0757
688236.SH,20251110,6.9562,1.0,42.0566,3.5983,1073991.8,807598.4
002045.SZ,20251110,5.7901,1.71,305.4907,1.9305,854411.8775,853424.1478
603223.SH,20251110,6.8431,2.61,32.9819,1.9633,766322.7004,766322.7004
920976.BJ,20251110,3.0186,0.75,33.8921,6.827,189445.578,117799.332
600267.SH,20251110,2.1496,1.04,24.3804,1.5664,1333119.194,1332386.108
001914.SZ,20251110,2.0416,1.18,13.8087,1.1547,1252268.6969,1252263.5005
920247.BJ,20251110,9.3626,1.02,141.2177,9.8178,452781.9331,328311.8585
603171.SH,20251110,6.7122,0.81,192.8499,8.1804,2065045.29,2062732.98
000735.SZ,20251110,12.2604,0.89,,2.2971,969574.4327,969055.7093
603303.SH,20251110,1.6605,1.44,23.0797,2.121,660568.2364,660568.2364
002099.SZ,20251110,2.1897,0.57,,2.017,1032740.3314,1030815.2366
920726.BJ,20251110,18.9797,3.11,125.7137,4.5266,204560.04,112505.4165
300997.SZ,20251110,28.5966,2.42,128.9784,9.4128,956317.0164,843811.8616
600548.SH,20251110,1.7093,0.78,21.2217,1.1266,2634294.6598,1779574.1704
920080.BJ,20251110,4.6371,0.67,35.1549,3.3744,242320.0,68638.3546
600381.SH,20251110,1.1351,0.64,,2.7138,279440.9127,279440.9127
600602.SH,20251110,1.7169,0.76,138.9495,5.4668,2635506.7478,2070181.8617
002707.SZ,20251110,5.2854,1.36,143.5195,7.6552,709520.2538,595799.6165
000603.SZ,20251110,5.6429,1.2,31.9136,4.9803,1638677.1968,1583451.3526
301002.SZ,20251110,4.6132,0.92,,4.8877,387055.9087,232451.023
000042.SZ,20251110,1.7518,1.2,,1.6094,530535.2489,529976.6992
601069.SH,20251110,8.3715,1.28,55.5902,5.5803,2540776.554,2474368.5675
002205.SZ,20251110,13.3004,0.92,,8.0414,289357.906,289357.906
301066.SZ,20251110,24.5347,1.94,142.6202,3.1437,390207.2874,313574.614
301238.SZ,20251110,30.0051,2.23,346.602,2.5339,1834799.9166,1834799.9166
600980.SH,20251110,3.0312,0.77,40.4498,3.1004,448933.0837,445449.3036
600252.SH,20251110,2.929,1.7,,1.5702,910640.0855,907486.475
002136.SZ,20251110,33.8992,1.91,,2.9777,336076.26,335194.3529
300199.SZ,20251110,4.0406,0.53,,27.6748,1796512.8774,1516749.4167
603080.SH,20251110,7.1108,0.93,18.4829,2.2282,339458.5,339458.5
002827.SZ,20251110,5.8513,1.89,64.1307,10.327,1047510.926,1043556.0
002064.SZ,20251110,4.6143,2.78,29.117,1.8176,4853367.9313,4839706.9094
688433.SH,20251110,6.5419,1.45,642.3143,12.3284,2438625.8944,1189990.2362
603868.SH,20251110,2.9118,1.76,35.2349,4.8504,1586890.8,1586890.8
603506.SH,20251110,4.4256,0.73,20.8087,1.9355,241482.2238,241482.2238
688358.SH,20251110,4.3988,0.62,28.8849,2.8061,392884.3776,392884.3776
