ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002103.SZ,20251027,2.1252,0.81,32.1718,4.3306,499545.2111,355517.5633
300609.SZ,20251027,7.4357,1.76,,4.8335,488985.6695,488241.9792
002479.SZ,20251027,6.5274,2.47,19.7998,1.0591,446340.0,445345.5875
688627.SH,20251027,10.2514,2.26,246.598,10.636,1788855.6551,1376707.9193
601921.SH,20251027,3.2392,0.99,14.7997,1.3746,1853333.334,1853333.334
002925.SZ,20251027,7.5614,1.33,62.1884,3.4303,1578206.8215,1494434.6227
002123.SZ,20251027,1.8935,1.07,265.8213,5.6584,1014829.9434,907286.6477
603799.SH,20251027,5.7751,1.16,22.9588,2.5754,12284493.0876,12186222.4352
001360.SZ,20251027,7.9484,0.9,64.3677,2.3268,329868.0,132240.1131
002049.SZ,20251027,4.8065,1.47,63.5047,5.6682,7199714.0472,7198428.3295
301300.SZ,20251027,5.5823,1.18,38.2296,3.3096,262991.064,125341.2217
000565.SZ,20251027,3.2586,0.93,1026.9019,2.8764,359881.5426,359881.5426
605138.SH,20251027,2.5722,1.12,80.3022,1.7254,418899.9067,418899.9067
605365.SH,20251027,12.1379,1.39,25.5408,2.3549,862960.1338,862960.1338
002434.SZ,20251027,7.9506,2.06,38.1575,2.0761,1235156.6,1233971.9281
000523.SZ,20251027,2.0464,1.01,11.6337,3.1035,591020.8444,426701.5696
002530.SZ,20251027,9.8657,2.12,193.4112,6.5939,873481.1542,779233.2574
688219.SH,20251027,3.8495,1.7,34.0082,2.4312,693000.8792,693000.8792
688575.SH,20251027,0.7505,0.99,53.8826,3.1254,833963.9816,833963.9816
688186.SH,20251027,6.2876,0.98,25.147,1.493,714406.3897,714406.3897
603226.SH,20251027,6.2831,0.83,,16.9593,1553499.0349,1553499.0349
300986.SZ,20251027,7.3371,1.29,35.2574,2.4393,501784.3016,501592.2814
603312.SH,20251027,6.2142,1.11,28.683,4.964,789277.5335,251185.8935
000430.SZ,20251027,2.7499,1.33,,11.853,317377.0658,260083.2192
601238.SH,20251027,2.1445,1.15,,0.7156,7902726.0725,5722365.6361
301613.SZ,20251027,6.0541,1.61,33.5116,4.6849,743227.7232,185807.3868
600929.SH,20251027,4.9853,2.1,,1.2538,944705.2355,944424.2868
300008.SZ,20251027,4.1783,1.1,55.4927,5.0701,1128403.0238,1075680.4164
600028.SH,20251027,1.2293,1.23,18.7341,0.8278,67617108.4435,52921738.2669
002348.SZ,20251027,7.9525,1.45,,9.8241,421504.0,402072.1846
600963.SH,20251027,4.2458,2.34,18.5373,0.9836,785632.8307,785632.8307
600599.SH,20251027,4.0491,0.8,,12.786,140270.0,140270.0
688720.SH,20251027,24.0597,7.58,104.4456,4.5611,460849.2035,289073.0082
600284.SH,20251027,5.6294,1.59,14.466,1.0286,810163.76,810163.76
000651.SZ,20251027,1.486,1.83,7.0697,1.8474,22948959.3209,22595592.317
300931.SZ,20251027,5.0973,1.25,,3.8845,248791.256,191634.5538
002809.SZ,20251027,5.227,1.42,89.4523,1.6016,251605.7846,165410.5815
688103.SH,20251027,3.0946,1.32,136.407,6.2367,699044.141,699044.141
600826.SH,20251027,4.6507,0.71,27.7425,1.8734,781136.629,781136.629
002182.SZ,20251027,6.2075,2.03,139.2781,2.7053,1448015.6674,1263648.1931
001209.SZ,20251027,5.5457,0.44,86.9561,1.9711,252129.0542,184213.4172
601200.SH,20251027,2.2295,1.26,18.7991,0.9831,1122756.0293,1122756.0293
300866.SZ,20251027,1.7953,1.1,27.5955,7.455,6648354.302,3744473.3964
000729.SZ,20251027,2.1879,0.77,21.4958,2.0854,3306146.647,2943768.6204
000538.SZ,20251027,1.0874,1.06,19.4007,2.6111,10075730.9191,10010968.3618
002134.SZ,20251027,3.8833,0.85,256.3622,10.2436,510138.2686,509821.8062
300727.SZ,20251027,5.6765,1.72,55.054,5.161,669646.1552,602285.4211
000993.SZ,20251027,7.5812,2.51,25.8155,1.8696,482680.8336,463493.9409
600315.SH,20251027,2.0923,0.78,,2.6487,1839210.2813,1839210.2813
301026.SZ,20251027,5.8767,1.45,31.7287,2.6404,427498.0389,301379.3789
000810.SZ,20251027,6.4899,2.01,148.3682,2.326,1486357.4439,1446018.3539
301078.SZ,20251027,3.4555,0.88,55.7962,3.1708,1364791.4183,1357049.8435
000066.SZ,20251027,4.0147,1.36,,4.7769,5358052.2852,5357704.7209
300930.SZ,20251027,8.6848,2.45,57.3096,3.5295,323600.0,152496.5032
605060.SH,20251027,4.2428,1.2,35.1203,2.971,698438.576,693643.9812
300903.SZ,20251027,30.4747,3.35,,3.516,626188.5772,495771.0414
002042.SZ,20251027,3.1173,1.25,,1.4265,818027.7318,818027.7318
002650.SZ,20251027,0.8839,1.05,,4.3682,828288.1438,828261.1813
300289.SZ,20251027,5.8087,0.59,,2.53,419432.8565,418773.6515
600566.SH,20251027,0.8859,0.72,11.8635,1.723,2274952.4909,2266843.4102
601886.SH,20251027,1.9697,1.23,13.723,1.251,882608.6047,882608.6047
001234.SZ,20251027,14.6912,0.79,75.1871,3.2857,300012.3654,250949.211
600529.SH,20251027,1.0703,1.27,16.8402,1.7708,1412834.4466,1412834.4466
300729.SZ,20251027,3.552,1.09,20.8854,1.3735,500120.9591,465460.2906
002006.SZ,20251027,4.2865,1.33,65.5603,4.49,1063497.3782,1063497.3782
603353.SH,20251027,6.9782,0.63,190.4626,1.8663,302898.372,300276.516
002958.SZ,20251027,1.2605,0.98,6.1325,0.5108,1816687.9823,1778763.6312
603175.SH,20251027,70.7833,,146.8871,12.5992,3627780.3936,365238.2557
002982.SZ,20251027,3.2915,1.14,34.4095,1.9584,307432.4721,196502.2064
002300.SZ,20251027,4.0072,1.74,52.9963,2.4896,466627.5702,466586.5544
600657.SH,20251027,2.0882,0.59,,0.5407,1089417.6233,1089417.6233
002867.SZ,20251027,1.6013,1.15,14.7911,2.3746,1482757.3378,1474046.2343
300369.SZ,20251027,6.0845,0.78,,2.5946,633906.3156,631899.7357
600858.SH,20251027,3.4347,0.88,51.3937,1.0948,299038.2887,297590.1167
920394.BJ,20251027,2.8371,0.96,48.1836,7.5068,582806.25,577082.7938
301581.SZ,20251027,4.2572,1.53,59.0556,4.2116,423040.0,105760.0
603095.SH,20251027,3.2817,0.79,34.3064,1.7682,406773.99,406773.99
600150.SH,20251027,2.4243,1.59,53.4331,1.642,27506145.8076,27506145.8076
300536.SZ,20251027,3.6249,1.53,,5.1292,262492.879,262473.8495
605319.SH,20251027,3.1684,1.12,18.7732,3.1924,790144.5895,678366.6645
300595.SZ,20251027,2.8178,1.88,29.8899,2.9736,1469689.913,1096331.4064
603255.SH,20251027,3.7793,1.27,,2.9764,470871.6112,212242.0175
000561.SZ,20251027,3.851,1.03,,2.9987,945235.9524,658297.6721
600428.SH,20251027,3.1056,1.08,11.6556,1.169,1931719.9581,1721481.0504
300546.SZ,20251027,11.3859,2.0,138.7908,4.5416,510627.0426,366388.663
600531.SH,20251027,13.6743,1.56,15.2881,2.3082,1335634.4136,1335634.4136
002498.SZ,20251027,2.5924,0.91,22.059,1.4801,1237568.112,1237568.112
000599.SZ,20251027,15.7369,2.07,,4.3211,568464.255,568454.598
688560.SH,20251027,2.0131,1.12,,1.0554,283030.4967,283030.4967
002863.SZ,20251027,3.4577,1.24,48.2307,1.1797,330914.9218,330914.9218
002743.SZ,20251027,3.5418,1.0,54.9773,0.7478,242879.8107,242490.6057
601700.SH,20251027,1.8555,1.04,287.3324,2.1021,541424.9358,541424.9358
603378.SH,20251027,16.9372,2.98,,2.8832,322304.6748,322304.6748
002919.SZ,20251027,5.5997,1.1,174.1893,5.7468,477614.7103,473783.6006
601319.SH,20251027,2.8088,1.04,8.407,1.4028,39270903.6377,31522007.8457
600610.SH,20251027,6.8337,0.74,294.4752,113.0342,1212682.8529,802278.6301
002215.SZ,20251027,5.6074,2.19,17.388,2.7962,1183110.1719,924700.6599
600694.SH,20251027,1.3739,0.83,11.7562,0.7047,618331.1982,612268.2182
600121.SH,20251027,46.9863,1.57,141.9513,4.0862,685965.9774,685965.9774
601619.SH,20251027,5.6052,0.69,19.2923,1.6553,1307782.5992,1093121.2448
300162.SZ,20251027,5.3257,1.34,,3.6129,322603.2131,263122.4088
301079.SZ,20251027,7.8294,0.76,964.5563,6.2575,298801.1179,190707.6209
601595.SH,20251027,4.6008,1.48,164.8276,7.2764,1231653.6,1231653.6
600398.SH,20251027,4.1581,3.05,14.3673,1.7035,3020942.5162,3020942.5162
920885.BJ,20251027,8.9607,1.29,114.7565,8.8952,358209.3303,182852.5179
000883.SZ,20251027,2.6798,0.7,23.1324,0.916,3111095.7533,3110283.0979
600408.SH,20251027,29.0208,0.83,,2.0823,295999.2,295999.2
688096.SH,20251027,2.5761,1.02,,2.1952,197327.4369,197327.4369
603269.SH,20251027,5.5936,0.86,41.4733,4.1114,427003.6951,427003.6951
301251.SZ,20251027,20.0873,0.85,101.0911,5.0607,793864.5187,318003.0373
600055.SH,20251027,3.7188,3.66,796.8584,2.4516,1148098.7077,1148098.7077
001322.SZ,20251027,2.232,1.29,139.8097,1.6978,799843.7679,649701.7856
002669.SZ,20251027,8.8028,1.58,,1.6529,442964.0,440771.591
002510.SZ,20251027,3.2449,0.9,483.4992,2.7833,687248.9053,680281.3824
002041.SZ,20251027,2.2048,1.62,212.5395,2.2999,828960.0,828960.0
002370.SZ,20251027,15.54,0.64,39.8607,4.7283,533897.9515,533897.9515
603339.SH,20251027,2.9359,0.98,24.6676,1.6663,428266.5862,428266.5862
603508.SH,20251027,2.1196,1.02,18.5473,3.2712,1227703.4939,1227703.4939
000878.SZ,20251027,11.4027,2.1,28.8678,2.4378,3734763.1698,3734697.6819
920768.BJ,20251027,8.5242,1.5,59.9273,2.2885,156134.79,107736.5071
000888.SZ,20251027,1.7015,0.89,29.3177,2.5103,654952.9858,654952.9858
600725.SH,20251027,3.8038,0.57,,16.0251,453548.96,453548.96
002616.SZ,20251027,6.2907,0.86,19.5365,1.2374,497815.8756,334774.2156
002875.SZ,20251027,3.6704,0.85,,5.6123,379596.0659,325101.9535
300034.SZ,20251027,2.7707,0.98,96.5065,3.4999,1334910.618,1284132.1472
688636.SH,20251027,11.3039,1.26,56.6392,5.3476,626423.6125,626423.6125
000620.SZ,20251027,0.554,0.09,,3.5499,1702826.3616,1354807.1564
300130.SZ,20251027,3.302,1.49,254.8299,3.7045,1553264.9988,1188709.0193
600851.SH,20251027,1.3149,0.99,51.6996,1.8351,809935.0403,495336.2998
920239.BJ,20251027,3.429,1.23,27.3488,6.194,631797.4879,622638.4368
301236.SZ,20251027,2.787,1.26,254.8674,4.8292,4896211.7674,4023761.0607
600726.SH,20251027,4.4821,0.52,,4.9102,2087536.7594,725299.0362
600933.SH,20251027,5.3985,0.8,21.6917,2.5304,2305436.5663,2187366.9665
600812.SH,20251027,2.7057,0.98,56.7121,1.8855,1038016.8739,1038016.8739
688561.SH,20251027,2.5386,1.24,,3.033,2379697.5048,2379697.5048
600955.SH,20251027,0.8148,1.39,,0.9352,787600.0,787600.0
002712.SZ,20251027,3.127,1.01,,2.1955,299896.1851,298036.0504
603566.SH,20251027,1.9345,1.6,36.4149,1.9382,491754.4899,491754.4899
920208.BJ,20251027,1.1646,0.91,19.0771,4.0971,351905.977,230436.5524
000061.SZ,20251027,5.3329,0.95,50.0878,2.1762,1812269.5738,1549299.8345
605507.SH,20251027,1.9964,1.48,14.5251,1.5329,1267970.5215,684607.64
002082.SZ,20251027,7.4412,0.92,297.2152,3.4544,927320.6074,838731.4298
601108.SH,20251027,1.9833,1.75,15.8703,1.1115,3961129.3323,3961129.3323
920519.BJ,20251027,1.2424,0.71,78.1361,2.4196,122283.6025,86302.265
301229.SZ,20251027,5.903,0.98,98.809,3.3686,382494.6958,267113.2456
301378.SZ,20251027,4.621,1.01,,2.2475,294823.2,140131.1486
920981.BJ,20251027,6.1741,1.75,924.6123,5.4471,273220.164,133307.2651
601100.SH,20251027,1.6809,1.16,47.5406,7.691,12598354.0408,12598354.0408
688075.SH,20251027,1.681,1.03,36.5259,0.9649,497783.3472,497783.3472
600478.SH,20251027,3.3837,0.86,93.9333,3.702,1047625.2362,1047625.2362
688600.SH,20251027,9.0577,2.97,52.007,4.575,347682.6127,347682.6127
301336.SZ,20251027,3.3688,0.86,66.3516,2.5572,210320.0,160002.5016
301285.SZ,20251027,11.023,2.28,,10.269,1046370.21,397444.5279
603266.SH,20251027,4.4342,1.03,40.2322,2.834,437550.85,437550.85
603076.SH,20251027,2.3829,0.75,125.1944,2.3831,306943.5178,306943.5178
300880.SZ,20251027,3.2163,2.1,41.397,3.5156,368419.1846,368379.8916
300175.SZ,20251027,1.2217,0.72,,5.7106,294720.8,294720.8
301281.SZ,20251027,3.7156,1.21,65.5922,2.4994,342629.56,217847.728
300508.SZ,20251027,13.676,2.41,40.439,4.1607,352061.6879,265165.7941
002058.SZ,20251027,1.4105,0.38,21.9332,12.1084,367514.6266,366667.7549
688303.SH,20251027,2.9085,1.28,,1.5176,5920767.7982,5920767.7982
600262.SH,20251027,26.1189,1.23,25.249,3.067,514590.0,514590.0
002375.SZ,20251027,2.4835,0.58,17.3849,0.6682,540018.5887,534697.8603
000799.SZ,20251027,4.7256,1.18,,5.3215,2011960.2442,2011783.7722
300333.SZ,20251027,2.6082,1.17,,7.2182,422688.0,421153.3243
301230.SZ,20251027,4.2799,1.67,183.3053,4.6727,474175.6972,261094.4561
002386.SZ,20251027,4.6715,1.38,,0.9389,705492.7136,705361.2591
002747.SZ,20251027,4.0744,1.03,,10.6244,2104380.5824,1890290.8496
600300.SH,20251027,1.5173,0.71,14.4394,1.6171,549828.3412,549828.3412
000609.SZ,20251027,0.2583,0.94,,,178362.2511,173470.7301
002705.SZ,20251027,4.0807,2.1,11.1127,1.5595,1281951.8566,1275995.2686
601368.SH,20251027,1.5309,0.86,95.6122,0.9478,449433.2962,449433.2962
603348.SH,20251027,2.3558,0.95,148.7655,1.6027,689648.4821,689648.4821
920046.BJ,20251027,2.181,0.69,102.4642,5.8551,144442.2,73454.5164
601919.SH,20251027,2.2535,1.59,4.6283,1.0311,23033265.2969,18750973.7004
300052.SZ,20251027,2.6523,0.71,,8.1168,308993.2778,308984.4278
301560.SZ,20251027,16.2977,1.8,50.9888,4.6723,453689.6,90737.92
688004.SH,20251027,3.572,1.23,,3.6574,215837.16,215837.16
600624.SH,20251027,3.4382,0.7,,5.7265,364129.9609,364129.9609
300923.SZ,20251027,4.2017,1.12,42.8088,1.8636,210883.8,205164.9855
600720.SH,20251027,2.0173,1.5,10.7144,1.197,1803552.1141,793113.12
300555.SZ,20251027,4.8895,1.55,,4.5705,217200.0,215011.5612
600989.SH,20251027,4.5247,1.66,12.6057,2.949,13552049.28,13552049.28
600562.SH,20251027,5.0101,1.62,57.353,5.5895,3636159.7555,3636159.7555
001380.SZ,20251027,9.2327,1.9,25.6928,3.9415,699074.7108,227137.9446
300388.SZ,20251027,5.6988,0.69,17.9644,1.4015,651757.4151,650572.6711
601058.SH,20251027,0.5891,0.88,12.8021,2.3891,4790762.0774,4790762.0774
601798.SH,20251027,7.7661,0.96,,2.8064,355591.7826,355591.7826
301055.SZ,20251027,3.2863,0.57,87.2482,5.458,351468.0,351468.0
000009.SZ,20251027,2.7253,0.99,127.3122,2.7968,2808764.0079,2805286.2864
002848.SZ,20251027,4.6698,1.15,,12.0922,139570.25,137713.387
002221.SZ,20251027,0.9216,0.96,32.4272,1.1669,1297153.1522,1202300.2172
603322.SH,20251027,21.4373,1.23,,27.4534,824494.1167,824494.1167
603091.SH,20251027,1.5706,1.03,25.1083,3.7548,762496.9182,229831.3439
688113.SH,20251027,1.8957,1.48,29.1891,2.7353,258749.3921,258749.3921
300765.SZ,20251027,4.5863,1.23,,13.7697,5104290.7585,4531861.2252
301010.SZ,20251027,34.7239,1.5,105.8827,3.0708,254124.0,254124.0
688205.SH,20251027,11.8268,1.22,226.3143,7.4902,1682573.0473,1682573.0473
300375.SZ,20251027,2.6417,0.7,93.2554,1.6839,382148.6255,256297.2242
002316.SZ,20251027,4.4302,0.82,184.663,27.9173,214643.52,186048.135
603305.SH,20251027,7.6476,1.08,43.9146,2.0846,1546351.982,1546351.982
688376.SH,20251027,3.5147,1.25,30.7903,3.2263,606950.4,230250.9199
002971.SZ,20251027,4.327,1.12,108.7237,4.9128,783660.0,595716.8202
301299.SZ,20251027,2.8802,1.56,51.1816,5.8726,339278.3666,339278.3666
301386.SZ,20251027,26.2656,1.66,38.9192,2.5441,377300.0,115672.1058
301587.SZ,20251027,3.0566,1.18,76.6575,1.7694,353587.296,176287.296
688221.SH,20251027,3.9442,0.77,,5.1021,532650.8446,532650.8446
603931.SH,20251027,24.7613,2.47,45.8375,3.6253,584905.6118,584905.6118
688567.SH,20251027,2.7952,1.37,,2.1967,2160679.6687,2160679.6687
688530.SH,20251027,4.3362,1.32,525.7198,3.5232,295762.8348,125254.121
301363.SZ,20251027,4.4831,1.04,42.9375,3.6434,1348793.5678,884864.332
920533.BJ,20251027,4.1143,0.82,143.431,11.7446,407439.834,225006.0484
600301.SH,20251027,8.2973,1.6,25.7846,4.0655,1781310.0209,775345.2777
600170.SH,20251027,5.271,0.88,12.5185,0.8227,2568036.586,2568036.586
603589.SH,20251027,0.7696,1.08,13.8209,1.8933,1964822.4655,1964822.4655
002442.SZ,20251027,1.9333,1.04,24.8282,1.746,317575.277,311625.152
688169.SH,20251027,1.5851,0.92,31.2639,3.5789,4793726.9144,4793726.9144
600149.SH,20251027,5.2589,0.49,24.5364,9.1527,216311.04,216311.04
300478.SZ,20251027,10.3596,1.39,,52.6552,321622.747,321622.747
002209.SZ,20251027,6.1313,1.85,23.2522,3.8299,307101.8242,241331.0387
601019.SH,20251027,2.9636,1.18,13.6073,1.0878,1613173.7,1613173.7
300237.SZ,20251027,6.048,1.0,,329.4748,341733.8384,341730.6389
002212.SZ,20251027,5.1427,1.18,50.8446,1.2241,1139352.4471,1127177.0353
002347.SZ,20251027,6.8663,1.68,,3.2234,368937.3638,360662.9006
688322.SH,20251027,4.6925,1.22,329.4985,11.6687,3473524.6144,2530416.3208
688225.SH,20251027,1.9463,1.0,,4.3579,784019.6,784019.6
300692.SZ,20251027,5.303,0.59,56.6896,1.6392,358064.4247,316807.3758
300768.SZ,20251027,15.9464,1.03,89.2929,4.2694,1449902.9958,947343.6807
600865.SH,20251027,3.3477,1.02,25.6229,1.5203,354418.3777,354418.3777
601898.SH,20251027,4.5984,1.27,10.5747,1.1876,18230662.175,12584000.55
301075.SZ,20251027,10.876,0.51,,7.4893,447040.0,447040.0
603170.SH,20251027,2.304,1.8,24.027,4.3404,580014.5,580014.5
688010.SH,20251027,3.7169,1.4,285.0971,2.6479,447806.241,447806.241
688119.SH,20251027,3.485,0.79,,1.7045,509625.0,509625.0
301505.SZ,20251027,7.8419,1.93,130.8899,2.8945,276619.1782,181160.9801
301323.SZ,20251027,19.0011,0.62,48.4566,3.215,692176.3053,442046.2543
300331.SZ,20251027,17.459,3.03,,5.8666,917906.181,743113.454
