ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600704.SH,20251118,2.3501,1.09,7.5687,0.7027,2875176.0188,2875176.0188
300539.SZ,20251118,9.839,0.84,238.0639,10.5007,1220126.1128,785211.4498
000581.SZ,20251118,1.3824,0.82,13.4345,1.0323,2061187.0975,1692524.5485
003002.SZ,20251118,7.0309,0.72,30.7594,3.7323,559800.0,511865.7255
603709.SH,20251118,5.3517,0.83,,4.0144,207901.3028,206305.1862
002092.SZ,20251118,3.1938,0.7,,0.6168,1331270.0317,1323863.8057
603661.SH,20251118,1.5461,0.53,16.9591,1.2594,467821.4923,467821.4923
601992.SH,20251118,3.9635,1.29,,0.4629,1879287.7196,1466811.8545
688550.SH,20251118,2.7839,0.74,23.4445,2.5093,814068.1805,814068.1805
920396.BJ,20251118,7.8988,0.73,57.4865,6.5594,227496.5784,160251.2825
001215.SZ,20251118,3.3613,0.88,66.5707,1.9932,372221.6686,370775.3397
300211.SZ,20251118,1.7028,0.91,,5.9395,275360.329,269159.5772
300071.SZ,20251118,38.9761,1.66,,48.5108,680502.3412,667417.7114
000608.SZ,20251118,0.475,0.11,,0.919,204726.3334,203501.7236
002687.SZ,20251118,2.777,0.93,44.7694,1.7793,265514.0123,217474.5075
300785.SZ,20251118,64.7599,2.55,108.5118,4.8777,921097.4856,566652.4081
600831.SH,20251118,4.2193,0.63,,2.496,366848.6479,366848.6479
603800.SH,20251118,1.9237,0.62,99.7287,10.9127,940368.0,940368.0
920060.BJ,20251118,2.5677,0.75,38.5849,4.7747,501747.3879,231334.2042
300817.SZ,20251118,1.7493,0.84,66.0005,4.1664,424371.7786,243507.8758
300955.SZ,20251118,9.9146,0.65,,4.4323,388987.2,388987.2
002060.SZ,20251118,2.8582,1.03,13.5308,1.0622,1464213.3644,609497.7174
002877.SZ,20251118,6.6133,2.3,591.8629,2.9108,352996.9454,238590.5348
301600.SZ,20251118,4.4187,0.43,77.7372,11.3804,1371870.9375,423392.8125
002250.SZ,20251118,20.6781,1.03,32.8553,1.9306,1269721.1092,1262810.7917
000503.SZ,20251118,2.2759,1.73,,7.902,992962.0066,992944.7686
002492.SZ,20251118,4.6508,0.54,56.6355,2.0373,352350.0,346116.2108
301086.SZ,20251118,6.405,0.89,99.7038,4.1981,811080.0,426612.8768
688411.SH,20251118,17.5809,0.93,60.5942,12.9425,5798978.2424,1221460.4388
688095.SH,20251118,18.7501,1.63,,3.6489,923462.0686,923462.0686
300860.SZ,20251118,6.9308,2.22,191.1638,1.7794,542361.1808,314901.8641
301510.SZ,20251118,1.5744,1.23,184.4313,8.5921,1210430.26,844735.9208
000537.SZ,20251118,2.0726,0.93,19.8944,0.8975,1787611.0345,1787611.0345
600312.SH,20251118,3.842,0.97,20.6759,2.1348,2374612.2908,2374612.2908
002786.SZ,20251118,2.3664,0.93,,19.9522,457945.488,456559.488
000421.SZ,20251118,9.2146,0.57,24.5099,1.5373,431960.632,431870.8153
605108.SH,20251118,2.5313,0.59,110.7416,2.3244,519220.0,519220.0
605178.SH,20251118,31.7751,0.88,,6.3862,780552.24,780552.24
600433.SH,20251118,2.6603,1.28,303.0221,1.3224,588093.8223,588093.8223
002368.SZ,20251118,2.304,1.21,69.4624,2.9919,1551845.9021,1544870.0028
603458.SH,20251118,3.6805,1.73,,0.9276,264797.7046,264797.7046
600990.SH,20251118,2.4823,0.79,,3.7963,684193.4565,678988.0447
603517.SH,20251118,2.6859,0.96,122.7288,1.3254,845978.7027,845978.7027
600115.SH,20251118,1.7371,0.99,,7.3781,11839026.8551,9125381.1826
600589.SH,20251118,3.5779,0.84,251.3716,15.4486,1098655.7186,1094067.7186
603222.SH,20251118,12.2123,0.52,,4.0201,562372.0487,562372.0487
000937.SZ,20251118,2.2686,1.35,53.5335,1.1272,2148396.4848,2087505.514
002838.SZ,20251118,1.6217,0.52,62.1076,3.0058,1076396.4045,946421.379
688262.SH,20251118,3.1998,0.59,,4.7435,978095.7467,978095.7467
300733.SZ,20251118,1.7469,0.88,60.636,3.1646,541047.0156,399106.6481
002507.SZ,20251118,1.2274,0.66,19.3484,1.7453,1550867.1736,1544141.1082
002333.SZ,20251118,13.6225,0.65,84.3386,2.2181,424527.6992,410462.1899
000534.SZ,20251118,4.0471,0.48,48.6081,6.9637,1088312.1612,1068436.779
000050.SZ,20251118,1.176,0.93,194.6727,0.8293,2280789.8294,2280761.0846
300837.SZ,20251118,19.2034,4.47,73.0784,2.1902,302005.3031,208121.0531
601990.SH,20251118,1.0165,0.7,25.7111,1.7484,3133406.8789,3133406.8789
000048.SZ,20251118,3.7644,0.61,20.9599,2.0335,859057.245,852702.552
002075.SZ,20251118,2.1612,1.1,43.0698,1.9028,1241705.2019,1241703.2067
300669.SZ,20251118,2.2693,0.72,330.9268,6.1821,540346.2949,511729.8233
301265.SZ,20251118,4.553,1.76,58.8185,1.6987,359326.1939,199779.583
600332.SH,20251118,1.2,0.72,14.4965,1.1422,4329481.2972,3743887.5972
688485.SH,20251118,3.1982,1.52,134.9884,1.9262,241369.0516,141581.7127
600234.SH,20251118,3.4056,1.08,53.4347,6.3686,318437.9402,318437.9402
603881.SH,20251118,23.2122,1.71,175.3935,7.8075,2577536.6724,2577536.6724
002025.SZ,20251118,1.5973,0.92,242.8492,3.035,1975637.9359,1968860.2231
002915.SZ,20251118,11.2817,0.65,,6.0954,796421.1136,704937.5716
000725.SZ,20251118,1.3117,1.03,22.2278,1.099,14703655.0224,14425477.729
600113.SH,20251118,6.0755,0.7,165.1813,9.3812,2383859.8956,2328700.3656
000543.SZ,20251118,2.638,0.8,7.4932,1.0411,1788555.1682,1788555.1682
603089.SH,20251118,4.2143,1.12,20.2128,2.1163,316603.8805,316603.8805
601860.SH,20251118,1.7038,0.87,7.0429,0.5173,1039720.3764,1008646.1427
600131.SH,20251118,1.7642,0.81,28.6204,3.3806,2105509.8123,2101205.3468
920263.BJ,20251118,2.0345,1.02,65.989,3.3967,196751.3541,142913.0756
002799.SZ,20251118,14.9333,4.03,,2.275,288996.12,288992.3274
603390.SH,20251118,2.1376,1.03,70.2319,2.7726,448004.6276,446554.7761
688612.SH,20251118,1.401,1.33,26.1127,3.9598,1382482.3175,832918.5474
002628.SZ,20251118,2.1542,0.95,,1.213,347509.0905,345987.2241
301584.SZ,20251118,21.625,0.53,46.3262,6.6827,1388145.6372,166146.5956
301132.SZ,20251118,1.262,0.73,36.3236,2.7377,497125.5379,496960.9341
301314.SZ,20251118,4.571,1.09,170.7778,2.4351,254868.25,74961.25
688662.SH,20251118,1.8542,0.67,80.7376,4.9334,354548.32,354548.32
002576.SZ,20251118,3.5252,1.12,34.3358,2.2271,290906.2,285492.5801
600665.SH,20251118,3.3595,1.21,,1.2005,318861.2102,318861.2102
300629.SZ,20251118,2.4024,1.08,254.8278,2.8121,478458.7759,412635.1724
920690.BJ,20251118,3.1566,0.95,29.2348,3.5768,209043.9,135891.3992
600568.SH,20251118,10.1512,2.95,,2.7635,474302.9841,397238.0124
002601.SZ,20251118,1.31,1.16,33.8428,1.8458,4329794.4697,3609486.6594
002848.SZ,20251118,2.8939,0.55,,10.9481,126365.4,124684.2163
002221.SZ,20251118,1.2875,0.9,34.1289,1.1913,1323947.3243,1227135.0941
603322.SH,20251118,10.4314,1.23,,25.8826,745700.7187,745700.7187
603091.SH,20251118,1.1594,0.72,26.3048,3.55,751557.3673,226533.9513
688113.SH,20251118,1.0704,0.69,25.5289,2.7014,262226.8602,262226.8602
300765.SZ,20251118,2.2767,0.57,,12.5995,4646393.4588,4646393.4588
301010.SZ,20251118,27.9053,0.92,128.9381,3.3658,278856.0,278856.0
688205.SH,20251118,10.2273,0.96,242.7962,6.8923,1560535.0586,1560535.0586
300375.SZ,20251118,2.8611,0.59,85.3379,1.7515,401142.0959,269035.6548
002316.SZ,20251118,5.5884,0.99,447.3353,28.9278,221326.56,191840.8425
603305.SH,20251118,3.209,0.63,40.0985,1.7371,1576386.4704,1576386.4704
001230.SZ,20251118,2.1572,0.98,20.5915,1.6261,311672.9044,123246.359
600737.SH,20251118,4.6124,0.56,27.8799,3.3778,3809288.6941,3809288.6941
688390.SH,20251118,5.8424,0.68,1388.5798,5.4298,1479848.5206,1479848.5206
300394.SZ,20251118,6.2984,0.78,64.7411,24.3199,11863366.4967,11839507.4104
920682.BJ,20251118,4.8955,0.89,26.0356,2.8621,326426.88,189301.3559
688302.SH,20251118,0.86,0.68,,4.1624,458244.1875,458244.1875
300564.SZ,20251118,5.4131,1.12,183.2853,2.2179,267783.232,187898.305
601009.SH,20251118,0.6906,0.72,6.5958,0.7795,14193375.1973,14193375.1973
603300.SH,20251118,5.3207,0.81,24.0771,2.3875,1559488.2696,1559488.2696
002195.SZ,20251118,5.7726,1.62,245.6415,4.2486,4241574.9126,4189743.7606
301295.SZ,20251118,4.0651,0.98,136.8671,3.0034,286574.4,83584.2
002573.SZ,20251118,1.554,1.16,,0.9837,584505.3036,583464.7088
002374.SZ,20251118,17.091,0.64,,4.778,402612.644,402612.644
300792.SZ,20251118,20.4951,3.14,90.7887,2.4725,723860.0402,649290.371
688155.SH,20251118,14.5865,2.78,34.1994,3.8158,821707.616,821707.616
603332.SH,20251118,5.9031,0.76,54.2789,2.3057,294232.1702,294232.1702
301397.SZ,20251118,3.0529,0.55,43.5035,2.5595,501545.8574,227917.1852
002645.SZ,20251118,4.8142,1.16,,2.3647,943910.9414,840627.0367
300527.SZ,20251118,6.4918,1.32,747.5497,2.9833,868321.8977,868321.8977
688716.SH,20251118,3.5963,1.21,230.3862,3.8688,457516.8,262926.1592
000717.SZ,20251118,4.1996,1.38,,0.8562,671405.2284,671326.3873
688793.SH,20251118,2.1184,0.84,,9.268,256375.1849,256375.1849
300908.SZ,20251118,2.2502,0.64,24.6866,2.5263,444716.0,375123.045
601089.SH,20251118,2.9713,0.47,24.121,3.0308,1116960.0,1116960.0
300369.SZ,20251118,4.6062,1.58,,2.7602,677679.8975,675534.7558
600858.SH,20251118,4.8248,1.19,79.4954,1.139,308399.4873,306905.9812
920394.BJ,20251118,2.7901,1.27,47.6274,7.4201,576078.75,571835.7065
301581.SZ,20251118,2.8554,1.02,57.2464,4.0825,410080.0,102520.0
603095.SH,20251118,2.59,0.82,38.6484,1.7845,413747.2584,413747.2584
600150.SH,20251118,1.0492,0.96,35.582,1.814,25602163.6218,25602163.6218
300536.SZ,20251118,1.9296,0.73,,5.6857,254574.0994,254555.644
605319.SH,20251118,2.556,0.9,16.8478,2.8952,751285.0195,646161.0635
300595.SZ,20251118,1.8581,0.87,30.3527,3.0612,1492446.968,1114380.7649
603255.SH,20251118,16.0401,3.02,,3.0511,484602.0012,218430.8928
000561.SZ,20251118,6.2869,0.84,,2.9995,946099.9706,658899.4067
600428.SH,20251118,2.8073,1.02,11.6059,1.1641,1923488.1969,1714145.1937
300546.SZ,20251118,2.4495,0.81,124.1812,4.0636,456876.8276,327821.4353
600531.SH,20251118,11.8867,1.02,13.7031,2.0689,1197164.5601,1197164.5601
002498.SZ,20251118,2.7755,0.9,23.0408,1.4663,1260855.684,1260855.684
000599.SZ,20251118,11.3067,0.83,,4.3522,572548.0499,572538.3235
688560.SH,20251118,3.5332,0.8,,1.1622,308595.8403,308595.8403
002863.SZ,20251118,3.0666,1.2,43.2712,1.2046,341705.6258,341705.6258
688727.SH,20251118,81.3621,,274.4347,11.1595,2765562.138,309246.6806
002743.SZ,20251118,3.2895,1.21,100.9723,0.759,250279.3749,249878.3124
601700.SH,20251118,4.6402,0.81,215.3144,2.3018,588257.0505,588257.0505
603378.SH,20251118,12.8878,0.79,,3.152,314589.9352,314589.9352
002919.SZ,20251118,16.1007,2.35,,7.4321,610611.2172,605713.2975
601319.SH,20251118,1.7774,0.71,7.053,1.1983,37634615.9861,30208590.8521
600610.SH,20251118,9.5795,0.65,272.3256,110.615,1255533.8371,830627.6983
002215.SZ,20251118,5.8369,1.93,17.0843,2.7719,1148933.6673,897988.8311
600694.SH,20251118,1.9581,1.1,12.5807,0.7126,629112.0009,622943.3109
600121.SH,20251118,21.3517,1.18,,4.0381,618953.3153,618953.3153
920367.BJ,20251118,10.3088,0.43,155.687,3.4218,162626.5688,95889.3848
000752.SZ,20251118,1.7994,0.79,22.0887,5.2862,324950.4609,324950.4609
301272.SZ,20251118,4.0962,1.02,65.6218,2.574,259574.7051,139004.5545
603014.SH,20251118,6.598,0.57,36.2371,2.4855,1719057.9816,156833.2955
301606.SZ,20251118,1.7477,0.52,42.2196,8.1633,2564142.6011,1353520.7896
601162.SH,20251118,1.6671,0.85,77.1014,1.8719,5087362.5432,4341975.0894
300740.SZ,20251118,13.8223,2.16,55.7166,4.0761,843977.6561,776834.462
603822.SH,20251118,5.5555,0.9,,17.7431,792612.6659,792612.6659
301418.SZ,20251118,1.827,0.74,180.4133,1.7414,281820.0026,113123.8316
300834.SZ,20251118,1.7991,0.65,69.061,1.5463,454061.7554,451048.3676
002876.SZ,20251118,2.5365,1.11,89.4132,1.816,432277.941,370288.2333
301313.SZ,20251118,18.4997,2.0,,4.6139,332292.3208,242466.7365
301163.SZ,20251118,3.52,0.99,67.6,2.1445,243576.0,163356.0324
300172.SZ,20251118,6.5684,1.33,49.7356,2.0144,390461.67,302066.6473
300666.SZ,20251118,3.8048,0.82,45.2366,4.7828,2327393.0313,1939990.1952
000514.SZ,20251118,14.4212,0.64,50.8938,1.2482,473355.5114,473355.5114
600282.SH,20251118,1.1655,0.95,12.681,1.2622,3403130.2381,3403130.2381
000166.SZ,20251118,0.8322,0.81,14.2064,1.198,13321250.5059,11988889.8921
688566.SH,20251118,3.3205,1.16,24.699,2.5312,596896.5789,596896.5789
600741.SH,20251118,0.7102,0.75,9.1728,0.9786,6333822.4839,6333822.4839
688631.SH,20251118,3.1788,0.53,165.5343,5.8131,1053073.74,417892.54
001317.SZ,20251118,10.089,0.82,,3.7452,372467.9187,152433.9721
605305.SH,20251118,3.6656,0.73,17.3744,3.1376,894709.2,894709.2
300558.SZ,20251118,1.491,0.7,71.9591,3.7347,2182346.4436,2175389.7274
000707.SZ,20251118,2.2762,0.85,,1.3841,394099.3881,312834.2456
603138.SH,20251118,2.5353,1.1,,5.8807,451094.6099,442606.2748
600732.SH,20251118,1.9954,0.4,,4.9551,3205516.3834,2400170.3059
002599.SZ,20251118,2.1685,0.93,,3.5572,440526.1838,329151.5707
920006.BJ,20251118,9.767,1.35,,7.9284,256957.3712,97594.6791
002423.SZ,20251118,1.7284,1.04,29.3673,1.2606,2813312.9071,2813312.9071
600855.SH,20251118,5.3768,0.95,,4.6538,712653.4893,711280.0263
600379.SH,20251118,3.2453,0.98,57.4202,5.3175,406478.1253,406478.1253
301175.SZ,20251118,3.7369,1.09,22.481,2.2664,799230.84,337680.84
920985.BJ,20251118,4.3053,0.57,,2.6651,291217.1042,206378.1053
600838.SH,20251118,4.0662,1.23,85.7278,2.3298,367207.8946,367207.8946
002305.SZ,20251118,5.9783,1.09,,,419680.2163,419652.9928
300769.SZ,20251118,16.8039,0.96,,3.0604,1591748.1984,1430234.2325
688768.SH,20251118,1.225,0.72,28.9221,3.6208,380903.1386,377763.9036
688349.SH,20251118,1.2696,0.78,26.6302,2.5058,3326008.2311,670531.1927
003042.SZ,20251118,13.4808,1.45,,1.9709,258743.68,231296.1929
002475.SZ,20251118,2.3247,1.03,26.0763,5.1692,41223987.5286,41130706.6744
600361.SH,20251118,2.4575,0.98,18.314,1.5247,1701500.6898,1701500.6898
603100.SH,20251118,5.0412,1.12,19.6418,2.8755,1338868.8162,1330591.4584
300865.SZ,20251118,6.7905,0.9,,3.3656,292780.8,172129.4003
300096.SZ,20251118,2.0967,0.51,52.0911,9.3088,326370.0,326370.0
600038.SH,20251118,1.5689,0.78,51.8783,1.7178,2963913.965,2418200.8239
600128.SH,20251118,2.2743,0.96,60.2738,1.2931,281399.1466,275886.065
603698.SH,20251118,2.4081,0.66,51.0786,2.902,1001765.31,1001765.31
002730.SZ,20251118,1.5973,0.62,59.7083,3.4943,569189.5714,543958.9714
002284.SZ,20251118,3.3668,1.12,23.367,2.8065,898006.9228,888425.2202
002537.SZ,20251118,2.5438,0.58,49.7883,2.4208,1023742.6016,1019542.1776
600593.SH,20251118,25.8543,1.12,,29.0114,701141.875,692300.0
000809.SZ,20251118,9.4843,0.59,,1.1057,295275.2829,295275.2829
601882.SH,20251118,1.8043,0.62,22.2825,3.5644,1017900.0,1017900.0
000564.SZ,20251118,6.7686,1.14,,3.1323,4929851.2956,4017199.6639
000617.SZ,20251118,2.4812,0.81,27.4742,1.1284,11832986.0179,11832986.0179
002578.SZ,20251118,24.0299,0.58,,2.7509,417690.4314,383217.3396
300396.SZ,20251118,1.8789,0.71,,2.0081,380689.4248,380117.0759
002286.SZ,20251118,10.0107,0.69,26.4119,1.7264,380567.38,369552.13
002574.SZ,20251118,3.1008,0.85,,1.0707,318912.0,318912.0
300131.SZ,20251118,11.4554,0.71,319.2526,7.2372,1279166.9596,1174635.4905
600829.SH,20251118,78.6843,4.18,86.2451,3.4331,1027562.5939,1027562.5939
001225.SZ,20251118,6.1639,0.66,82.6411,2.7858,384727.9788,122887.4731
301379.SZ,20251118,5.1071,0.64,34.8328,3.9026,552109.384,354624.0593
300343.SZ,20251118,7.1852,1.13,121.6228,3.4795,670243.6376,668519.5569
300683.SZ,20251118,7.7179,0.65,,1.887,421479.939,393048.144
301182.SZ,20251118,3.4117,1.01,,4.4388,338633.8878,338633.8878
600530.SH,20251118,1.4012,0.74,234.132,18.7681,597463.32,597463.32
603577.SH,20251118,6.791,0.73,26.1358,1.7791,345243.6038,345243.6038
920016.BJ,20251118,2.7281,0.95,81.4235,4.3562,165511.1474,72537.7062
300022.SZ,20251118,4.0943,0.64,,7.9281,421587.0441,421577.7038
603073.SH,20251118,3.2525,1.14,24.3383,1.7078,236060.0,103566.9457
301013.SZ,20251118,28.4818,1.6,,9.9722,765274.7653,619577.1228
300382.SZ,20251118,3.1451,1.13,,4.1931,964819.1911,964727.2743
600774.SH,20251118,4.2096,0.78,,1.8057,301523.1148,301328.6579
301362.SZ,20251118,1.5305,0.9,23.1512,1.799,448301.61,127076.61
