ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
000972.SZ,20250718,13.621,6.66,,,232156.3573,232156.3573
000856.SZ,20250718,5.1919,0.61,137.6242,5.8613,245841.0,245841.0
603896.SH,20250718,1.7806,0.66,27.8251,1.946,433955.9212,433955.9212
002430.SZ,20250718,1.7636,0.47,22.8268,2.3693,2155848.0342,2125686.9583
920152.BJ,20250718,1.688,0.65,,5.7672,232258.7862,171388.3154
688376.SH,20250718,1.6646,1.55,25.4559,2.7454,505344.0,191705.8146
002971.SZ,20250718,2.4374,0.66,76.0968,3.3368,519004.395,393485.1053
301299.SZ,20250718,5.3476,0.41,61.2869,6.8153,393983.154,232298.1432
601700.SH,20250718,1.6063,0.55,,2.0387,532286.9622,532286.9622
603378.SH,20250718,12.6683,1.88,,2.1732,264444.1281,264444.1281
002919.SZ,20250718,1.9658,0.7,294.9262,5.2479,431772.2269,427677.0354
601319.SH,20250718,2.4349,0.79,7.9358,1.3282,37103928.0991,29782617.7731
600610.SH,20250718,7.6719,0.66,1508.6121,187.5216,1519067.3899,1004974.4677
002215.SZ,20250718,2.7184,0.7,13.7264,2.5272,1039367.8145,811208.947
600694.SH,20250718,2.0208,0.62,11.2068,0.7623,659020.0341,652558.0841
600121.SH,20250718,9.3059,0.58,26.6758,2.7536,503204.1717,503204.1717
920367.BJ,20250718,6.0078,1.0,121.4876,3.6405,171909.3925,101362.8093
000752.SZ,20250718,0.7768,0.95,68.4058,6.7727,221293.3739,221293.3739
301272.SZ,20250718,4.575,0.72,35.0459,2.266,224473.3251,120207.4545
603014.SH,20250718,5.2197,0.9,33.6143,2.2999,1538202.4128,142502.9628
301606.SZ,20250718,2.5445,0.5,38.3329,6.9673,1956714.6451,156580.2359
601162.SH,20250718,4.4951,0.45,131.9134,1.786,4888334.212,4176895.0976
603216.SH,20250718,2.7975,0.67,43.7427,1.6045,279921.33,279921.33
920808.BJ,20250718,2.4713,0.67,315.3637,17.5038,1178000.0059,1146213.2132
601881.SH,20250718,2.2403,0.71,16.4659,1.705,18796237.4781,12451434.8939
002837.SZ,20250718,5.5314,0.94,75.4055,11.6995,3308037.5078,2876515.0377
600503.SH,20250718,1.5565,0.56,,1.1899,426209.14,426209.14
688008.SH,20250718,1.5966,0.63,57.2229,8.5071,9806264.9125,9806264.9125
603181.SH,20250718,5.5409,1.63,18.9207,2.5168,778850.1,778850.1
688669.SH,20250718,2.8946,1.08,,1.8563,243637.3347,243637.3347
300242.SZ,20250718,3.2195,0.77,,10.362,294433.6239,294433.4634
002366.SZ,20250718,14.1893,0.67,,3.8702,1795849.1833,1084328.7686
600031.SH,20250718,0.6947,1.08,23.4628,2.2425,16110933.2483,16109815.4603
603033.SH,20250718,1.2387,0.97,,3.5945,1100251.5121,1080370.5962
603499.SH,20250718,3.4204,0.64,47.9719,5.9663,489295.1286,489295.1286
603201.SH,20250718,3.8556,0.52,12.0357,1.8547,301021.0188,123094.544
002541.SZ,20250718,1.6722,1.27,16.8182,1.2885,1186822.8915,853419.7754
002478.SZ,20250718,1.2101,0.65,8.521,0.8895,493740.4529,394335.286
300638.SZ,20250718,4.9487,1.03,33.9917,5.8713,2032279.154,1414919.9903
600660.SH,20250718,0.8134,1.03,18.5955,4.5824,15136512.4856,11617320.7256
600016.SH,20250718,1.3174,0.92,7.5356,0.4295,23817635.6651,19291395.0279
601619.SH,20250718,2.978,0.8,13.6441,1.3795,917754.828,917754.828
002599.SZ,20250718,8.218,0.79,,3.8517,469823.5721,351041.9412
920006.BJ,20250718,9.6879,1.03,,10.3635,323228.176,122764.9161
002423.SZ,20250718,7.8563,0.94,30.538,1.3944,2972296.1918,2972296.1918
600855.SH,20250718,11.2923,1.91,,4.1656,652680.0201,651422.1411
600379.SH,20250718,6.3736,0.51,45.4655,5.5983,422658.0019,422658.0019
301175.SZ,20250718,2.0486,0.79,24.1661,2.2706,787455.8,332705.8
920985.BJ,20250718,2.8836,0.78,22.5534,2.3623,312570.962,221511.0376
600838.SH,20250718,2.8152,0.89,75.71,2.1987,335137.3361,335137.3361
300300.SZ,20250718,3.6921,1.3,134.5942,20.0579,316085.5074,316062.234
002305.SZ,20250718,2.7904,0.65,,,416211.7848,416184.7862
300769.SZ,20250718,5.0054,0.82,,1.6963,914253.5419,821470.5546
688768.SH,20250718,1.2651,0.86,32.5947,3.8873,392548.815,389292.8286
688349.SH,20250718,1.2403,1.6,21.7864,2.2968,2951954.9455,564555.8686
920564.BJ,20250718,14.62,0.55,322.4695,6.2057,193265.7539,87878.2236
002833.SZ,20250718,2.0735,1.17,13.6446,2.6019,693193.9393,471504.174
600320.SH,20250718,1.7107,0.63,38.725,1.5601,2397100.843,1511508.9358
688552.SH,20250718,20.0595,2.14,,5.0659,1324035.648,340884.9652
603116.SH,20250718,8.0097,1.5,,1.4085,375682.9216,375682.9216
000060.SZ,20250718,2.3415,1.13,16.0488,1.3153,1790311.2435,1790284.2998
688120.SH,20250718,1.445,1.29,37.2126,5.9485,3924739.0302,3924739.0302
300873.SZ,20250718,4.7896,0.97,16.4484,1.5686,483571.9306,349862.8194
300641.SZ,20250718,4.1807,1.1,8.1651,4.093,1240617.1279,1240617.1279
300232.SZ,20250718,2.0085,0.94,58.0959,1.7166,784506.0344,637226.2628
002367.SZ,20250718,5.9122,0.84,16.1452,1.7864,601485.9988,396590.4037
300913.SZ,20250718,19.232,0.92,91.2891,12.583,1533698.3847,1253725.8505
603858.SH,20250718,1.4129,0.63,,1.8911,1980922.3772,1980922.3772
002124.SZ,20250718,1.39,0.55,6.8124,1.7588,668802.0834,593680.1035
000582.SZ,20250718,1.3858,0.69,18.9065,1.0611,1935999.2771,1514204.5931
002422.SZ,20250718,1.8293,0.89,22.7282,2.5425,5668295.3105,4631937.6673
300505.SZ,20250718,14.4691,1.52,24.0586,2.1626,547810.9733,433200.9154
002053.SZ,20250718,1.542,0.68,18.3334,1.3466,988863.4443,988832.1211
603237.SH,20250718,1.8445,0.75,20.1306,2.1433,335508.2273,207432.3427
688729.SH,20250718,13.9263,0.74,92.684,7.1706,6082542.48,411163.0701
300440.SZ,20250718,5.8153,1.5,85.871,3.0746,483871.274,482023.6859
300683.SZ,20250718,10.1122,1.2,,1.7395,413626.2756,385724.2656
301182.SZ,20250718,19.9606,1.6,,4.7097,364793.2119,364793.2119
600530.SH,20250718,3.9528,0.54,238.3838,20.7191,641633.76,641633.76
603577.SH,20250718,12.2278,2.02,20.6931,1.7126,320825.5886,320825.5886
920016.BJ,20250718,3.9071,0.91,72.9206,5.3771,196765.8105,67373.9133
300022.SZ,20250718,5.008,1.03,,8.1359,440862.419,440852.6516
603073.SH,20250718,2.7649,0.83,21.4075,1.5186,203812.0,89418.7339
301013.SZ,20250718,4.301,0.58,,4.962,410452.8063,332308.3163
920964.BJ,20250718,4.7915,1.08,532.046,2.5105,223855.256,113430.2729
300354.SZ,20250718,5.1385,0.94,44.0537,7.1748,543736.7101,319197.2
600455.SH,20250718,5.1337,2.4,52.6614,5.913,178067.758,178067.758
600525.SH,20250718,1.1225,1.06,,1.0798,432559.8899,432559.8899
600380.SH,20250718,2.8648,0.84,16.1302,1.5618,2230103.6775,2230103.6775
603191.SH,20250718,1.9699,0.43,80.2846,1.8638,449009.4529,445880.5369
300633.SZ,20250718,1.3137,1.27,251.0328,4.0961,1262222.0854,1262222.0854
002500.SZ,20250718,1.2377,0.54,27.365,1.2189,2196940.1868,2196940.1868
002312.SZ,20250718,2.1146,0.79,39.9391,2.2907,2127395.285,1980321.9595
688592.SH,20250718,7.248,1.01,,3.272,303095.1329,141306.4722
920415.BJ,20250718,3.8857,0.98,185.803,4.4231,232546.511,176125.0851
301320.SZ,20250718,7.375,1.0,71.3597,3.4726,360588.0,134693.8963
601330.SH,20250718,3.1418,1.42,16.4249,1.2919,1036729.064,735885.3787
603365.SH,20250718,1.0606,0.65,12.8455,1.6415,466437.096,461408.8848
603281.SH,20250718,0.8735,0.49,16.4785,1.9182,897120.0016,604820.4801
300005.SZ,20250718,3.5021,0.91,88.9244,3.5822,753797.9647,753467.086
002938.SZ,20250718,10.8984,1.17,30.4645,3.6219,11001470.1219,10947986.1997
002659.SZ,20250718,20.7995,7.57,,1.5312,331447.3327,331445.2552
002883.SZ,20250718,4.5549,0.48,2388.6422,2.6501,178956.1122,150612.54
300713.SZ,20250718,5.303,0.68,,5.2711,287602.1077,157722.2657
603610.SH,20250718,4.1942,0.98,28.4052,1.481,441945.5095,441945.5095
301512.SZ,20250718,3.9791,0.77,66.5361,2.2264,227680.2846,105928.4046
920748.BJ,20250718,9.3035,0.66,205.1128,15.0762,474099.72,385183.3184
688139.SH,20250718,1.4006,1.02,29.6983,2.3384,1007591.4979,1007591.4979
002521.SZ,20250718,0.7429,0.77,63.78,1.3037,504054.945,362546.8038
603358.SH,20250718,2.2138,0.64,159.6186,5.068,1766233.9658,1650790.4
300731.SZ,20250718,3.0996,0.65,139.4962,6.0904,366652.2316,348458.3131
301387.SZ,20250718,7.2132,1.21,155.4036,2.5546,416913.2169,166717.7114
002419.SZ,20250718,5.2603,1.44,84.2313,1.583,661567.8265,661491.2258
300031.SZ,20250718,4.5219,0.97,56.2194,2.5959,1004154.5746,843860.737
600893.SH,20250718,3.6476,2.44,146.3006,2.631,10430470.2533,10428633.1781
688029.SH,20250718,2.1043,1.04,25.3711,3.8028,1447927.9288,1447927.9288
301116.SZ,20250718,2.1903,0.61,,3.0181,504653.0625,504650.5335
300885.SZ,20250718,9.577,1.16,48.5305,4.1894,357834.8956,240839.6316
688199.SH,20250718,16.8197,2.44,,1.4039,357763.27,357763.27
603087.SH,20250718,4.0217,1.09,42.5301,3.2969,3532460.7093,3274326.8721
603559.SH,20250718,0.105,0.21,,3.7981,382818.238,382818.238
002658.SZ,20250718,6.176,0.62,27.6288,2.0971,511151.7829,288360.8302
603867.SH,20250718,2.0762,0.69,22.2194,2.1183,494079.7338,494079.7338
688658.SH,20250718,8.7376,1.3,2569.3175,3.7432,1320750.0,1320750.0
601279.SH,20250718,55.5935,3.98,,1.6901,713603.6933,713603.6933
600908.SH,20250718,1.132,0.65,6.0887,0.6531,1382649.4679,1259566.979
001335.SZ,20250718,4.2559,0.8,30.3546,3.8443,353210.6621,86526.9239
301252.SZ,20250718,7.6675,0.56,36.5051,3.652,450103.2,126591.525
300180.SZ,20250718,13.0198,0.73,146.8408,3.4484,1614892.1621,1362287.1231
605339.SH,20250718,1.4232,0.98,47.3075,2.1333,727234.1158,727234.1158
601000.SH,20250718,1.5756,1.09,13.2269,1.2051,2405927.0173,2405927.0173
002262.SZ,20250718,3.3805,1.04,19.4705,3.1646,2295543.3731,1991969.3705
600138.SH,20250718,1.8744,0.9,45.8257,1.1472,713706.24,713706.24
300324.SZ,20250718,9.1975,1.54,,2.8265,811967.5797,803637.5008
920592.BJ,20250718,6.993,0.68,321.9969,11.6335,429829.4,264061.2909
603843.SH,20250718,6.1198,0.76,,4.9401,188898.274,188898.274
300850.SZ,20250718,5.3526,1.4,47.0124,2.4303,1352203.0301,949991.0796
300082.SZ,20250718,4.246,1.57,,1.8139,498511.9806,497126.272
002708.SZ,20250718,3.5309,0.79,115.5149,3.6841,607627.9023,555628.7269
600733.SH,20250718,5.1679,1.08,,9.7915,4458802.5352,3908077.5368
600119.SH,20250718,5.0126,0.82,,23.2232,318881.033,318881.033
301321.SZ,20250718,13.6283,3.74,,2.9847,300719.655,238024.1209
688002.SH,20250718,1.8977,1.1,50.8245,5.5149,2979395.5978,2979395.5978
000860.SZ,20250718,2.263,0.91,184.4287,1.6157,1160865.3378,1160865.3378
601988.SH,20250718,0.9065,0.63,7.7615,0.7146,183338862.3222,119925577.9474
920834.BJ,20250718,13.3649,2.78,41.8815,5.6231,154440.0064,80819.017
600236.SH,20250718,1.8096,0.63,21.541,3.2327,5162957.4603,5162957.4603
688667.SH,20250718,2.5482,0.95,84.984,1.7083,280821.7988,280821.7988
920978.BJ,20250718,1.9885,0.91,28.6201,6.5134,428255.6471,239567.6013
002745.SZ,20250718,2.4538,0.96,36.5794,0.944,1225921.4456,879422.4
603871.SH,20250718,2.1893,0.78,11.9237,2.6874,1467873.29,1467873.29
300363.SZ,20250718,8.343,0.55,,2.0935,1091474.5045,1001401.4845
600620.SH,20250718,28.6582,3.88,96.1632,3.6012,531488.0855,531488.0855
600056.SH,20250718,1.0455,0.59,28.721,1.3471,1597599.5709,1597035.3785
002431.SZ,20250718,2.4669,0.57,,2.8214,422386.1897,422386.1897
301246.SZ,20250718,2.9837,0.95,211.9954,1.4223,618010.506,248662.497
603699.SH,20250718,1.964,1.02,18.8569,6.1843,2303415.262,2261805.6093
002293.SZ,20250718,0.604,0.67,16.4299,1.8889,749849.1404,743120.654
600098.SH,20250718,1.0414,0.51,13.2243,0.8904,2296630.9985,2291681.2264
688693.SH,20250718,4.8654,0.61,,2.9605,261947.3701,135030.8519
300654.SZ,20250718,62.0709,6.68,110.4925,5.4535,454360.9413,437636.5204
300288.SZ,20250718,3.0719,0.82,,4.8194,521105.6419,395630.0009
002437.SZ,20250718,11.1833,0.83,30.7861,3.8353,741110.6096,693452.7907
002783.SZ,20250718,3.0901,0.67,28.7174,1.7969,451918.6705,399227.4637
002732.SZ,20250718,2.5672,0.74,28.0117,1.8291,267022.95,265692.7922
002752.SZ,20250718,2.0366,0.91,13.9404,1.6127,550005.0975,549920.6475
603997.SH,20250718,1.6544,0.73,,3.2741,1586283.5599,1586283.5599
301526.SZ,20250718,15.0501,0.81,,2.3214,1859042.8777,692365.711
000998.SZ,20250718,0.9731,0.86,416.9498,2.3681,1454753.5804,1301900.0405
300135.SZ,20250718,2.0228,0.86,174.9154,3.8551,369561.6,369561.6
600410.SH,20250718,10.0564,1.04,32.1935,2.414,1096494.683,1096494.683
600654.SH,20250718,2.0038,1.03,978.4173,5.1673,862982.268,694653.5238
601566.SH,20250718,3.7934,1.25,19.5991,1.2837,509128.5149,509128.5149
688023.SH,20250718,7.7352,1.24,,2.3012,558298.5312,558298.5312
603496.SH,20250718,22.3675,5.01,,6.7407,907472.9947,907472.9947
300177.SZ,20250718,3.2065,0.95,3219.4119,5.155,788075.0409,642075.1428
603966.SH,20250718,4.432,0.88,21.8225,2.1174,385144.911,384199.5834
002739.SZ,20250718,2.5333,0.95,,3.2095,2472892.8671,2441986.3385
920344.BJ,20250718,5.6464,1.72,384.2985,5.048,307204.82,286400.3275
002832.SZ,20250718,1.3258,0.55,12.319,1.707,923974.769,630468.2018
605499.SH,20250718,0.7837,0.57,42.6864,21.133,15549948.739,15549948.739
600630.SH,20250718,4.2457,0.96,92.4752,4.7137,364531.2502,364531.2502
688646.SH,20250718,2.8091,1.67,158.6503,1.8053,278636.1162,169921.6839
600807.SH,20250718,2.6145,0.38,,41.1191,279544.575,248697.8346
601328.SH,20250718,0.496,0.72,7.5697,0.6488,71132846.2995,31596945.5321
600559.SH,20250718,1.809,0.89,19.1302,3.0981,1536775.7059,1527975.8659
300420.SZ,20250718,4.5162,1.04,,1.6636,384035.945,384006.1202
300639.SZ,20250718,2.8997,0.75,,1.0129,407295.4246,400153.5537
688382.SH,20250718,3.3419,0.61,,14.8646,2631391.6902,1825905.7362
301258.SZ,20250718,24.2832,1.8,94.5717,1.7182,326803.55,120753.68
688100.SH,20250718,1.1503,0.91,27.2696,6.1765,1796617.6295,1796617.6295
600596.SH,20250718,2.3694,1.3,,0.9776,1206539.7618,1206539.7618
300961.SZ,20250718,11.1176,0.74,,4.2604,327081.6,280239.2326
603296.SH,20250718,4.8437,0.82,27.9997,3.939,8855348.4284,4981734.839
600519.SH,20250718,0.7616,1.27,20.2803,8.07,180515623.86,180515623.86
300296.SZ,20250718,4.3649,1.13,,2.149,1686849.8321,1414755.8425
601567.SH,20250718,4.6601,2.06,12.7221,2.6739,3033664.1277,3033574.2577
605336.SH,20250718,12.5126,0.73,85.5752,1.6881,314735.7642,314735.7642
002445.SZ,20250718,1.7169,0.69,46.5568,2.6568,584645.4526,582129.7194
002397.SZ,20250718,2.4508,0.56,103.4264,2.2619,269949.1009,221162.1328
688496.SH,20250718,3.5039,0.94,,3.9917,403200.0,213199.2576
300083.SZ,20250718,3.2249,0.82,50.9328,2.7365,1408473.7503,1263107.791
300854.SZ,20250718,4.1001,0.64,61.4177,1.7874,176725.0815,142195.2304
600560.SH,20250718,3.0337,0.88,78.8442,3.9997,380420.9955,380420.9955
301180.SZ,20250718,4.0073,0.87,,4.5274,592414.81,243088.381
000903.SZ,20250718,18.7253,2.91,,3.8314,609512.8442,604882.4191
301235.SZ,20250718,4.2962,0.37,38.5393,1.5558,269492.2106,130030.5146
002547.SZ,20250718,3.8221,0.66,,2453.0746,513266.0114,502687.2605
601965.SH,20250718,2.0344,0.99,20.596,2.7124,1898782.9011,1881635.5013
603729.SH,20250718,3.7575,0.77,79.7731,4.3294,159234.628,159234.628
000995.SZ,20250718,16.4998,0.87,88.4491,17.1892,267708.672,267708.672
002357.SZ,20250718,3.49,0.84,22.2767,1.8799,306592.2772,306581.2747
300823.SZ,20250718,2.5981,0.61,64.5648,2.1552,197914.9005,128116.8227
600586.SH,20250718,2.6883,0.83,,1.2313,715813.77,715813.77
301592.SZ,20250718,8.712,2.77,122.7137,11.491,1013530.0,253382.5
300545.SZ,20250718,3.7353,0.85,23.3776,2.9257,561227.8816,355929.1983
920593.BJ,20250718,5.8412,0.71,150.6516,10.0414,692768.8801,588746.2391
603980.SH,20250718,9.4803,0.64,86.1698,0.9621,370227.8479,370227.8479
002342.SZ,20250718,12.2903,0.55,,2.8332,689280.0,685467.42
000830.SZ,20250718,3.1556,2.17,10.7758,1.0951,2019052.2807,2012669.5999
003030.SZ,20250718,4.5851,1.18,,2.4282,237705.9,154275.9011
000156.SZ,20250718,1.3587,0.99,27.5699,1.012,1524963.3998,1398997.8468
688657.SH,20250718,2.313,1.27,45.3719,2.115,289638.6672,178561.533
300098.SZ,20250718,1.7874,0.75,,3.3272,881055.6134,781664.0189
002181.SZ,20250718,8.5365,0.87,99.7759,1.8732,797646.9655,779415.3643
000927.SZ,20250718,1.4678,0.61,33.9861,1.7312,1615444.4221,1615443.6051
603657.SH,20250718,31.5987,2.76,207.9552,4.7734,442341.8436,442341.8436
603612.SH,20250718,6.4901,1.13,17.1525,1.8085,959349.188,959349.188
603779.SH,20250718,2.0283,0.58,4893.7347,4.4485,249394.1483,249394.1483
300576.SZ,20250718,5.9792,1.97,113.1341,8.4301,1365818.3084,867334.5184
600697.SH,20250718,2.1889,0.7,,0.859,195837.4203,191267.8745
300179.SZ,20250718,3.449,0.66,39.2635,4.1858,487852.4653,377142.3441
301207.SZ,20250718,1.4097,0.92,52.9089,1.7822,1056606.345,249018.0419
002629.SZ,20250718,24.0755,2.57,151.0311,54.2174,291877.13,243826.0466
688557.SH,20250718,5.4044,1.18,26.9166,2.9495,335242.1744,335242.1744
002545.SZ,20250718,3.1948,0.62,19.9721,1.3712,1203008.0343,1092868.3056
688629.SH,20250718,4.7055,0.85,6756.0443,16.7636,2502730.0795,986900.1622
002992.SZ,20250718,28.4817,0.84,,15.5115,1103181.2163,484140.2781
000422.SZ,20250718,16.5351,3.6,25.8004,1.9635,1418344.4422,1378317.5488
300466.SZ,20250718,8.1904,0.87,,8.1619,586940.7792,460304.9377
600173.SH,20250718,13.2828,0.56,174.2749,1.2207,462334.121,462274.721
688484.SH,20250718,2.2916,2.13,57.7715,3.9718,1558924.0601,1073754.9596
300892.SZ,20250718,13.0057,1.32,196.3609,3.27,341400.0,220416.375
603321.SH,20250718,18.0581,1.65,39.3717,2.1938,257573.0,253810.085
600303.SH,20250718,3.9341,1.18,,1.9271,244730.3075,241866.3075
301525.SZ,20250718,2.4492,0.82,40.8885,2.2821,727709.6019,381179.6361
000410.SZ,20250718,0.8241,0.63,990.9462,5.7254,1573433.4035,1121170.9346
603676.SH,20250718,12.0356,0.69,22.958,3.8887,541340.906,541340.906
605303.SH,20250718,3.1019,0.6,,2.2004,222668.8604,222668.8604
301413.SZ,20250718,6.1885,0.55,84.0342,6.334,758285.6964,405838.5167
688539.SH,20250718,2.1219,0.77,122.7272,2.9531,499009.28,281068.48
688479.SH,20250718,1.3698,0.68,51.9907,1.5275,282284.8344,121892.8344
000552.SZ,20250718,1.8622,0.65,18.3561,0.8118,1337951.9003,931443.9855
688719.SH,20250718,2.4931,1.16,98.2995,2.7454,459349.3491,352587.528
002709.SZ,20250718,4.6582,1.44,71.2777,2.8998,3700427.2342,2677020.4952
920857.BJ,20250718,3.1459,1.31,113.7346,3.6834,141131.6389,141131.6389
000068.SZ,20250718,1.6516,0.52,175.8911,4.925,340254.9548,340254.9548
301135.SZ,20250718,5.2055,1.06,67.2609,2.2802,281999.232,153759.174
603026.SH,20250718,2.2231,1.23,,1.9073,739579.32,739579.32
002079.SZ,20250718,1.9406,0.96,78.5935,2.6556,810139.316,809378.478
688335.SH,20250718,2.8197,1.68,,1.5799,180158.0985,180158.0985
002558.SZ,20250718,5.5958,1.02,32.8824,3.6641,4670487.975,4670487.975
603205.SH,20250718,3.277,0.92,37.08,3.2668,460044.0,115011.0
600458.SH,20250718,2.2051,1.22,25.2528,1.6247,1203085.206,1045351.8666
002584.SZ,20250718,7.7947,0.94,84.0438,2.3057,532546.944,393569.5819
002318.SZ,20250718,1.0842,1.17,14.6508,3.1486,2272899.0947,2220776.2306
000823.SZ,20250718,8.1564,0.66,27.6431,1.5024,664258.4954,664230.3611
920429.BJ,20250718,2.6917,0.75,31.9741,3.4987,288964.5,262943.516
000551.SZ,20250718,1.7734,0.67,19.4185,1.9609,519633.8253,517757.0846
600792.SH,20250718,8.0196,0.96,,1.5325,449519.058,429246.5858
603382.SH,20250718,6.3786,0.87,32.746,3.3294,568766.7928,111464.4587
300176.SZ,20250718,2.0211,0.71,104.5757,2.9712,277680.3336,277680.3336
000016.SZ,20250718,2.925,0.57,,5.105,1208788.5948,801490.0876
300339.SZ,20250718,10.2419,1.55,258.1586,12.3263,4303007.7739,4201841.0618
600287.SH,20250718,5.2628,1.01,55.8021,1.1945,254970.6729,253778.519
688387.SH,20250718,0.9267,0.89,,3.1774,1945268.75,784508.75
600151.SH,20250718,2.8026,1.2,,2.1605,1049872.6741,1049872.6741
000536.SZ,20250718,2.7441,0.7,,11.3689,1208756.3349,1207467.0595
688269.SH,20250718,4.4568,3.59,44.19,4.6969,455242.032,455242.032
002885.SZ,20250718,5.8313,0.68,82.598,2.7738,392633.2965,335720.2819
001388.SZ,20250718,11.2233,0.83,50.3887,5.0974,726180.0,142315.8673
002289.SZ,20250718,2.5102,0.45,,21.4482,497170.1223,496637.9223
000750.SZ,20250718,1.9085,0.53,50.2508,1.2181,2688579.4548,2440201.8743
300190.SZ,20250718,1.5111,0.79,,1.064,289191.1608,287184.2427
301458.SZ,20250718,14.0293,0.73,80.1279,6.0359,946666.785,229157.1718
