ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002008.SZ,20251114,2.5181,0.93,34.5875,2.3055,3912492.9504,3635551.2798
002717.SZ,20251114,4.3998,0.69,,4.1564,356765.7774,316579.2137
601211.SH,20251114,0.5326,0.68,13.6067,1.117,34799499.5864,26637142.7643
300258.SZ,20251114,2.1861,0.59,56.6947,1.6287,768167.0301,748269.6902
001255.SZ,20251114,9.6701,0.54,341.7617,3.7197,274739.92,265519.28
300978.SZ,20251114,13.779,3.37,34.8237,3.0821,507243.2868,229463.2572
688786.SH,20251114,4.5296,2.64,56.2899,5.6836,424353.8089,424353.8089
600711.SH,20251114,13.7956,2.2,19.2237,2.2844,3857083.2156,3857083.2156
603719.SH,20251114,2.4017,0.73,,2.5438,514082.0,514082.0
300730.SZ,20251114,4.1625,0.54,,16.9116,423922.2688,339854.9409
000100.SZ,20251114,1.6479,0.67,29.3921,1.4885,9069176.0269,7890181.2107
300272.SZ,20251114,25.8009,1.28,53.04,3.4978,502627.906,381795.9963
600239.SH,20251114,4.0263,0.8,,3.4678,444775.2738,444775.2738
000759.SZ,20251114,23.4466,0.93,,4.4112,534697.6941,529154.7622
000539.SZ,20251114,3.1525,0.94,319.1485,1.1045,2588390.0051,1259805.7412
002818.SZ,20251114,1.6569,1.14,13.8748,1.5645,862224.6989,343707.484
000548.SZ,20251114,3.4141,1.06,64.5771,1.4364,297033.4075,297008.5294
301211.SZ,20251114,21.489,0.92,168.722,2.8243,638092.8,638092.8
920368.BJ,20251114,3.5036,0.89,122.0494,1.6993,717019.4638,682148.1099
002339.SZ,20251114,3.185,0.6,94.4003,2.5419,438056.1861,416071.6419
300522.SZ,20251114,2.7037,0.95,837.3253,5.3479,430150.3103,350982.8984
301096.SZ,20251114,5.8201,0.58,,2.2809,589723.5053,446967.9794
920961.BJ,20251114,8.0915,0.73,271.1946,5.1289,394525.4831,280680.5772
688353.SH,20251114,34.279,1.35,,6.7228,2220240.0,1657467.6797
002989.SZ,20251114,2.9484,0.63,,3.554,531803.6662,493145.7547
301153.SZ,20251114,1.614,0.72,223.6877,4.4426,747337.5284,697309.1569
688659.SH,20251114,9.1284,2.93,,3.4619,185760.0,185760.0
301021.SZ,20251114,8.0226,0.61,148.0503,6.376,637516.5951,637040.9547
300102.SZ,20251114,12.8932,0.63,92.7017,2.9594,1253494.7214,1248054.9275
300088.SZ,20251114,2.3671,1.36,43.8281,1.7521,1531110.6839,1523613.7356
002261.SZ,20251114,4.8711,1.25,,15.4293,4022641.8965,3658067.7332
000719.SZ,20251114,2.0057,1.03,9.9381,1.0835,1260587.0188,821925.773
300568.SZ,20251114,15.1536,0.92,177.5326,2.3195,2287766.6639,2070516.5762
603068.SH,20251114,2.6045,1.0,296.3589,3.2817,552661.3251,552661.3251
000882.SZ,20251114,7.0917,1.46,,0.8428,569369.205,568986.9673
001238.SZ,20251114,2.0665,0.82,,5.055,577704.66,540416.561
600493.SH,20251114,8.8384,0.77,333.4087,1.8781,211072.0,211072.0
920489.BJ,20251114,2.7409,1.09,,5.6543,267460.032,167731.408
301371.SZ,20251114,1.4238,0.72,27.6757,2.3402,1307541.456,194908.9116
001278.SZ,20251114,5.4897,1.56,,1.9069,240290.2628,98138.0009
300797.SZ,20251114,2.0802,0.63,40.3874,5.0474,638483.3784,631506.076
600537.SH,20251114,23.9598,0.8,,25.591,575285.4987,575285.4987
301631.SZ,20251114,16.7977,0.95,35.1755,3.8082,951991.4361,200294.0345
301333.SZ,20251114,7.9102,1.23,39.2525,3.0931,594167.8869,351711.2796
688368.SH,20251114,4.4486,0.73,198.2625,7.5416,883842.9242,883842.9242
301200.SZ,20251114,4.6551,0.76,82.6336,8.6566,4874207.3362,4826978.0962
002372.SZ,20251114,1.9128,1.04,19.4719,3.6099,1690744.3433,1562051.3118
300002.SZ,20251114,2.0269,0.99,21.7462,3.035,2301593.4232,2161050.2082
002063.SZ,20251114,2.5592,0.76,39.5699,3.2143,1210981.5593,1118200.2457
920100.BJ,20251114,6.4945,0.78,77.2126,11.1464,497179.4448,115186.5296
300311.SZ,20251114,2.5643,0.93,,5.7881,342204.1162,273003.8192
003009.SZ,20251114,3.6051,0.53,,5.0628,778535.8087,778531.8508
002689.SZ,20251114,5.0266,0.48,73.6432,4.1142,501832.4587,501640.443
002880.SZ,20251114,2.4626,0.83,27.8397,2.7394,636627.6,636627.6
603031.SH,20251114,4.1701,0.87,53.9049,3.4102,1038518.2662,850391.36
002792.SZ,20251114,7.0953,0.55,646.4543,3.518,980575.6005,622798.6813
603040.SH,20251114,1.843,0.5,39.0076,6.9492,1010958.4387,1005686.5064
300617.SZ,20251114,2.4785,0.56,48.1419,1.9816,583417.5038,489989.8627
600863.SH,20251114,2.3201,0.9,14.1067,1.6798,2910991.9637,2910991.9637
301159.SZ,20251114,3.1418,0.95,,4.6781,272890.8,187036.8318
600578.SH,20251114,2.1141,0.77,9.1438,1.3383,3179944.9821,3179944.9821
300685.SZ,20251114,2.6848,1.1,32.1085,4.755,931464.4866,926852.1266
600621.SH,20251114,1.6227,0.69,30.0468,1.9118,1703804.263,1703804.263
688090.SH,20251114,8.5207,1.58,5670.7645,5.4848,486788.1146,486788.1146
301636.SZ,20251114,9.2268,0.79,41.3047,3.2429,349995.67,82973.2992
300404.SZ,20251114,8.8178,1.39,554.6766,4.0301,411179.3301,299300.8008
601155.SH,20251114,2.2609,0.83,121.8596,0.5352,3311254.3526,3311254.3526
603366.SH,20251114,19.4449,2.74,49.5136,2.1663,900044.2478,900044.2478
300480.SZ,20251114,4.6834,1.01,,4.5733,586049.9689,411148.516
603616.SH,20251114,14.672,0.98,,9.5719,240269.252,235955.902
688789.SH,20251114,0.819,0.55,27.9305,4.0714,1374597.2031,1374597.2031
301259.SZ,20251114,4.9035,0.69,,6.3859,528372.0,334876.2057
300452.SZ,20251114,4.2868,1.19,25.587,3.5539,331512.1049,264138.7944
000571.SZ,20251114,3.9778,1.33,,32.8218,465716.595,451765.7265
600581.SH,20251114,6.4621,0.69,,,597830.1693,597830.1693
000721.SZ,20251114,5.5796,0.51,,23.887,519966.363,464198.439
002165.SZ,20251114,5.3211,0.54,128.5818,3.1362,641155.2979,634492.9205
300842.SZ,20251114,6.7923,0.69,101.1094,5.2456,976279.873,871197.1968
002263.SZ,20251114,7.6085,0.93,144.4972,2.6542,734438.7991,734432.9341
603885.SH,20251114,3.1432,1.04,44.052,3.2841,3227959.7861,3227959.7861
603511.SH,20251114,6.9152,1.22,53.4419,1.5127,658602.4976,655076.3186
300676.SZ,20251114,1.8111,0.92,,2.2212,2052681.887,2041540.2982
000607.SZ,20251114,2.6425,1.2,,2.9872,463052.7766,402690.217
002870.SZ,20251114,4.1619,1.16,39.0868,2.7838,471245.8692,460134.9174
600501.SH,20251114,3.3361,1.14,,5.3301,918538.5574,918276.6234
300579.SZ,20251114,1.8907,0.88,,10.8538,848610.0,824341.6147
688584.SH,20251114,2.2183,0.86,102.1977,3.6367,1499277.6693,765543.2494
300080.SZ,20251114,12.0881,0.81,,2.3369,1127775.0225,1126258.0505
002990.SZ,20251114,1.9132,0.51,60.8978,3.14,768274.1729,393435.8684
688593.SH,20251114,8.1244,0.66,804.9915,6.8484,1061512.9417,745394.7801
300326.SZ,20251114,2.0942,2.51,,1.5309,426622.5458,423668.2268
002656.SZ,20251114,2.3382,0.84,,4.3763,185967.6793,176589.9386
002589.SZ,20251114,4.3404,1.78,,0.8721,466460.246,423333.3799
002945.SZ,20251114,1.953,0.73,84.1158,5.7389,4131000.0,4131000.0
600328.SH,20251114,4.4378,0.77,4885.3015,1.0743,1290352.389,1290352.389
600970.SH,20251114,1.1569,0.61,8.2756,1.1194,2480241.2697,2130256.5697
002892.SZ,20251114,1.9962,0.65,277.8997,7.4022,963712.0899,626749.4419
000400.SZ,20251114,6.4036,0.66,24.757,2.3978,2781857.362,2762956.1383
603359.SH,20251114,5.3768,0.63,,1.4115,373382.352,373382.352
301028.SZ,20251114,14.2647,2.26,24.2504,3.4039,548422.9545,354800.0775
002148.SZ,20251114,2.5236,0.85,413.2753,4.1772,510355.4323,410226.9788
300220.SZ,20251114,2.7434,0.94,1136.0241,37.7557,237837.6,237553.4344
300655.SZ,20251114,6.161,0.78,,6.5158,1655599.9868,1647411.4262
300013.SZ,20251114,5.5551,0.89,,13.1423,257403.4501,205588.2759
688059.SH,20251114,2.574,0.77,41.7184,5.2669,698151.592,698151.592
688385.SH,20251114,1.8334,0.62,97.9366,7.5416,4658314.2183,3045878.7883
002481.SZ,20251114,2.8823,0.78,110.4584,2.9856,730348.328,661835.3392
603049.SH,20251114,6.6397,0.79,12.584,2.1298,5141975.3162,498761.6567
603866.SH,20251114,4.735,1.26,23.9269,1.7643,921438.2333,921438.2333
920837.BJ,20251114,4.1274,0.62,32.8071,4.536,251084.6625,226383.7875
002678.SZ,20251114,11.1757,1.24,,2.1689,703609.9273,703223.5641
603233.SH,20251114,2.6749,1.06,18.63,3.1848,2119395.9326,2119395.9326
300827.SZ,20251114,39.2168,1.77,53.8622,9.5535,2304271.6717,1760430.4021
688455.SH,20251114,3.8694,0.64,,3.6183,313773.3047,225288.3047
301558.SZ,20251114,8.6246,2.36,2227.3505,5.2755,715488.0593,198888.5717
300912.SZ,20251114,19.0167,2.83,,4.3399,213910.284,159800.7502
301511.SZ,20251114,9.3417,0.87,802.1816,5.0507,2052328.432,1219520.3141
688355.SH,20251114,3.5181,1.12,41.68,2.2527,239978.9554,239978.9554
600019.SH,20251114,0.8876,0.84,17.6994,0.818,16706859.0025,16706859.0025
603507.SH,20251114,3.5721,0.7,80.3406,1.8866,456882.9401,450613.5491
600886.SH,20251114,1.1958,1.51,16.9155,1.6801,11134251.5184,10368764.0976
688171.SH,20251114,3.7989,1.32,352.7748,4.586,378320.6744,378320.6744
002666.SZ,20251114,4.7168,0.97,64.0176,1.2755,450735.6002,286382.211
000409.SZ,20251114,2.0395,0.84,124.6301,4.9596,780367.0713,663692.6034
600395.SH,20251114,1.5554,0.85,214.2865,1.0523,1105511.8204,1105511.8204
300906.SZ,20251114,5.2161,0.63,38.7558,2.9304,263920.0,238177.903
601890.SH,20251114,4.7424,0.62,31.6541,2.5651,949806.0,949806.0
301498.SZ,20251114,4.3705,0.86,43.3473,6.4637,2892615.3233,1296169.2208
300535.SZ,20251114,3.3893,1.04,,2.3686,224065.5279,163439.5083
000533.SZ,20251114,39.9541,0.92,62.4079,6.7993,644531.328,639013.9392
003031.SZ,20251114,1.0238,0.78,38.6802,3.7694,2372086.9855,1788884.0643
002009.SZ,20251114,4.4856,0.73,,3.4409,689025.4836,606611.9607
600106.SH,20251114,1.5115,0.39,37.4172,1.6605,859879.2151,859879.2151
688013.SH,20251114,3.6623,0.59,56.0461,8.126,454471.36,454471.36
601800.SH,20251114,0.77,0.91,6.8779,0.4862,14276342.2197,10329689.4463
603568.SH,20251114,1.4565,1.26,14.8526,2.79,4051734.6489,4044403.9809
688425.SH,20251114,1.137,0.81,18.9593,1.5524,2810752.919,2810752.919
688428.SH,20251114,6.1296,2.62,,6.7089,4471607.7744,680023.5229
002273.SZ,20251114,1.8429,0.94,28.5101,3.4254,3283282.6738,3216182.1873
600487.SH,20251114,2.1096,0.73,17.6953,1.627,5007471.3537,4963717.6838
002881.SZ,20251114,2.0367,0.86,70.0018,6.5527,1101726.138,766706.1807
301092.SZ,20251114,5.2871,0.88,42.4589,2.2935,444639.1136,200575.7701
920720.BJ,20251114,3.5664,1.01,70.019,8.0832,407982.5691,109673.4028
600673.SH,20251114,2.0462,0.9,64.8837,6.4508,6280941.4081,6264251.3936
688733.SH,20251114,10.8714,0.74,,3.1403,681033.6227,681033.6227
300143.SZ,20251114,2.1593,0.84,69.4249,3.2921,831141.8288,711271.7666
002298.SZ,20251114,12.8543,0.77,,3.9612,903675.4101,806657.9382
300292.SZ,20251114,2.7602,1.17,60.4361,4.5004,630629.5378,524494.0621
688258.SH,20251114,2.5973,0.95,128.2101,8.4017,735333.3786,735333.3786
688073.SH,20251114,1.4299,0.69,44.1058,3.3767,676169.1331,321662.2397
300855.SZ,20251114,1.7353,0.53,83.7069,5.6163,1107092.6685,819984.2303
301215.SZ,20251114,3.5977,1.01,41.2624,3.052,890984.7,889975.2
002839.SZ,20251114,1.3245,0.82,5.8103,0.6305,1141509.1029,1140453.2397
601916.SH,20251114,1.6509,1.6,6.1234,0.4815,8541501.7845,6700319.5845
301632.SZ,20251114,3.1297,1.0,83.5805,4.3683,1164433.92,191578.1374
000949.SZ,20251114,10.8101,1.17,52.198,1.4138,936881.787,936630.3955
002380.SZ,20251114,2.8433,0.65,21.8027,2.7779,676536.4585,399598.5779
603013.SH,20251114,2.8823,1.05,20.9899,2.5488,1140533.3624,1140533.3624
603268.SH,20251114,4.3565,0.86,54.9971,8.555,6902233.7343,882840.168
603739.SH,20251114,7.7866,0.86,48.1415,2.2678,402315.8969,402315.8969
301178.SZ,20251114,8.2165,1.75,,5.3765,414487.36,306753.3204
002446.SZ,20251114,5.1505,0.72,,3.0979,788172.9384,729936.2519
600515.SH,20251114,4.6187,1.13,199.7635,2.6303,6192517.8043,4973398.7793
300148.SZ,20251114,8.9506,2.58,59.7898,3.931,405344.156,391590.708
603878.SH,20251114,11.1047,2.25,137.829,2.2094,577343.0242,577343.0242
002443.SZ,20251114,2.7725,1.25,24.2155,1.2193,416948.9515,416060.6842
301141.SZ,20251114,3.9284,0.8,172.8191,5.3454,683295.6209,245219.9409
300886.SZ,20251114,5.6163,0.75,77.2108,3.869,224767.99,131157.1315
600050.SH,20251114,1.4209,0.85,17.9059,1.0059,16945318.5272,16675619.7608
300149.SZ,20251114,8.2649,3.2,,4.6358,581123.9787,553803.3148
002197.SZ,20251114,1.3855,0.71,,3.0889,640166.171,556428.0125
688270.SH,20251114,3.9252,0.67,122.8305,5.7592,1281740.9808,1281740.9808
300093.SZ,20251114,3.6232,1.31,,,305856.0,305856.0
600026.SH,20251114,5.8399,1.41,21.571,1.5891,7214091.5075,4586704.8414
002145.SZ,20251114,2.7796,0.75,49.4448,1.7758,2143156.439,2099355.4365
300310.SZ,20251114,2.3502,0.65,,2.8101,536048.3868,420669.3912
600338.SH,20251114,14.0268,1.28,32.9131,3.3758,1470964.1603,1470964.1603
300255.SZ,20251114,6.7702,1.81,,35.6796,5413268.5714,5405228.7214
002116.SZ,20251114,14.2232,1.3,14.7935,1.9967,527744.6575,518374.8189
000959.SZ,20251114,2.5047,0.78,28.902,0.6998,3528510.1534,3422819.8623
000027.SZ,20251114,2.1496,0.7,18.0324,1.0157,3325415.5513,3325415.5513
688685.SH,20251114,5.862,2.83,142.6495,11.3214,935445.1188,926367.8688
688191.SH,20251114,4.3507,1.26,148.2521,10.2709,897181.883,897181.883
603976.SH,20251114,10.4788,1.78,186.9541,2.8001,329926.3687,329926.3687
688063.SH,20251114,8.8685,1.0,327.553,1.8478,1689789.1479,1689789.1479
002217.SZ,20251114,8.847,2.41,9.0064,13.3053,2490639.843,1891552.3512
920689.BJ,20251114,3.7171,0.47,46.7186,5.2757,256606.4,132605.437
000532.SZ,20251114,2.0205,1.04,22.7309,3.2443,508789.5098,507079.4251
002326.SZ,20251114,31.523,1.1,,9.5831,2609785.0612,2279816.6575
002808.SZ,20251114,4.4493,0.84,,6.2233,162355.2,99663.5805
603903.SH,20251114,10.8901,2.17,,2.497,390383.4849,390383.4849
300086.SZ,20251114,40.012,1.53,,4.6045,483342.1245,468004.8384
600298.SH,20251114,1.2582,0.81,23.67,3.0423,3521713.2168,3477459.4608
600509.SH,20251114,3.5962,0.79,90.1817,1.4938,1161365.8089,1161365.8089
920020.BJ,20251114,6.6795,0.63,24.3067,3.685,409755.0,73755.9
002224.SZ,20251114,5.1308,1.67,432.6725,1.3053,423092.556,378192.3931
002613.SZ,20251114,4.0812,1.19,,2.0862,455635.4385,319714.2067
300711.SZ,20251114,7.7333,1.08,61.8746,7.3863,546680.3096,545048.408
003007.SZ,20251114,2.15,0.61,132.8247,4.1344,347048.0,247163.7013
603337.SH,20251114,1.106,0.79,21.7247,3.8727,1899992.0365,1879491.7225
300243.SZ,20251114,4.8471,0.98,298.8451,2.7485,295252.8447,229266.3404
688106.SH,20251114,2.877,0.5,93.1203,3.3602,993837.8112,993837.8112
920300.BJ,20251114,4.6228,0.95,,6.6086,137956.3315,106916.3712
001379.SZ,20251114,12.8472,0.98,55.0349,3.0478,452800.0,152364.936
000426.SZ,20251114,7.2263,1.39,35.6778,6.21,5687361.272,5685983.1012
688235.SH,20251114,3.4954,0.88,,14.6528,42983971.4984,3437851.1688
002085.SZ,20251114,2.557,0.78,42.6546,4.7296,3492824.4204,3492824.4204
600600.SH,20251114,1.204,0.65,19.5195,2.884,9036428.4815,4697250.2464
000568.SZ,20251114,1.3158,0.66,16.256,4.1368,20551386.8849,20516408.724
605388.SH,20251114,4.0032,0.75,,2.702,463573.648,463573.648
605255.SH,20251114,12.8167,1.01,390.3536,15.9358,1269871.68,1269871.68
603618.SH,20251114,13.47,0.73,,2.3197,629151.8106,629151.8106
600790.SH,20251114,1.9565,1.17,70.993,1.0222,592179.5349,592179.5349
603817.SH,20251114,14.9395,0.96,23.1933,1.5641,494832.9459,494832.9459
002620.SZ,20251114,2.3927,0.45,,,248013.558,207191.7191
603228.SH,20251114,4.1626,0.65,53.0264,5.0383,6430640.4146,6371467.9054
600100.SH,20251114,2.914,0.81,74.5664,1.8243,2948261.9874,2948261.9874
600162.SH,20251114,12.589,1.67,,1.2887,745203.8918,745203.8918
920195.BJ,20251114,10.488,1.56,20.817,2.6515,211940.86,152980.9256
002889.SZ,20251114,2.9588,1.3,37.2371,2.2783,571410.8851,380193.5287
000012.SZ,20251114,1.5033,0.67,,1.1426,1513851.2088,965943.0828
301121.SZ,20251114,10.5113,1.26,113.6543,2.6235,436119.3895,223260.9161
301056.SZ,20251114,3.0536,0.96,45.0367,3.992,327347.2404,215946.8834
600278.SH,20251114,6.8496,1.63,34.8965,0.9453,727177.5745,727177.5745
601098.SH,20251114,1.2779,0.75,13.7556,1.3989,2178548.0,2178548.0
000897.SZ,20251114,5.5274,1.51,26.6585,1.3475,414021.6919,414013.8583
600567.SH,20251114,5.7889,1.44,,0.714,1093309.6172,1093309.6172
920475.BJ,20251114,4.0177,0.58,,5.2095,184030.26,76522.4226
301280.SZ,20251114,4.2965,1.05,33.0145,3.7449,698946.5154,193784.6904
920023.BJ,20251114,4.5598,0.61,326.1267,1.2489,152523.664,125264.775
301139.SZ,20251114,4.8924,0.94,188.9346,1.2857,251064.352,157285.1606
301218.SZ,20251114,4.2177,0.94,,2.7418,251686.28,154641.9211
920866.BJ,20251114,2.4558,1.13,43.8836,2.1601,163807.1631,85091.2509
002484.SZ,20251114,2.42,0.72,32.6194,3.6943,2267496.8267,2187379.0585
688051.SH,20251114,3.1463,0.42,,5.6464,368496.51,368496.51
601138.SH,20251114,4.7987,1.01,41.7603,7.9013,127628547.1605,127628547.1605
300813.SZ,20251114,7.3454,1.07,216.6366,4.5127,356568.1023,223742.2568
600238.SH,20251114,2.3226,1.57,,29.8535,302983.2,301003.5881
601975.SH,20251114,3.9273,1.15,13.1903,1.3931,1599018.0973,1599018.0973
300618.SZ,20251114,5.8076,1.0,55.1768,2.6921,1505127.8623,1324333.7579
002671.SZ,20251114,2.9418,0.7,28.8314,1.7505,311722.9733,304055.1732
000923.SZ,20251114,2.552,0.79,23.2196,1.19,1221908.615,1175431.3347
002427.SZ,20251114,4.1892,1.07,258.3862,7.4218,703599.0028,703079.717
601799.SH,20251114,0.6056,0.65,22.4784,3.2088,3533854.413,3533854.413
300357.SZ,20251114,3.5951,1.65,45.1256,6.6845,1761860.16,1628876.0498
002639.SZ,20251114,37.9873,0.91,265.1497,4.3991,1102503.308,928433.7497
688630.SH,20251114,3.5856,0.64,74.1087,6.8445,1515018.234,1515018.234
301591.SZ,20251114,5.6354,1.78,49.246,3.9511,354061.08,142890.1835
300391.SZ,20251114,19.0183,1.6,,,80226.9696,80226.9696
002947.SZ,20251114,2.8872,0.6,21.1739,3.5964,1172926.3402,880828.0711
603015.SH,20251114,7.3125,1.62,111.1889,3.7014,516187.663,516187.663
301176.SZ,20251114,4.1745,0.85,,3.0122,456987.2009,152329.0679
301059.SZ,20251114,4.7435,0.78,43.0739,4.8619,297032.89,265657.0784
600768.SH,20251114,3.4583,1.12,83.817,4.7801,185106.1248,185106.1248
300051.SZ,20251114,4.3653,1.59,,16.2912,263844.9132,260721.3074
002028.SZ,20251114,1.7895,0.6,42.3691,8.0578,11647566.5405,9088401.5938
002965.SZ,20251114,6.7443,1.67,40.7264,2.3759,1013487.591,761591.1248
300635.SZ,20251114,8.8198,1.45,,6.1818,233323.11,200492.7982
300643.SZ,20251114,9.2973,3.59,28.2906,3.7126,469675.9519,468858.1007
300207.SZ,20251114,5.5384,0.85,35.694,2.3871,5930354.4517,5501417.4281
601995.SH,20251114,1.6562,0.8,18.1788,1.7514,17093316.5696,10352263.78
603019.SH,20251114,3.1642,1.06,69.9021,6.9946,14733575.9449,14729458.1205
601288.SH,20251114,1.2407,1.04,10.309,1.0863,297485578.7921,271357579.1605
600612.SH,20251114,2.0151,0.95,15.0234,1.8825,2420989.0118,1467583.3676
002248.SZ,20251114,12.6686,0.57,167.1614,39.3879,375144.632,375144.632
300376.SZ,20251114,6.0323,1.79,193.5874,2.2397,1499386.8665,1498868.0762
600686.SH,20251114,11.1651,1.44,35.4332,3.5856,1164485.0052,1164485.0052
000623.SZ,20251114,1.2958,0.89,9.7385,0.8244,2500617.2542,2490429.9148
300045.SZ,20251114,5.6757,0.69,,9.2641,1487705.9048,1159123.0801
000518.SZ,20251114,2.1123,1.18,,7.5134,269743.7302,269738.3516
600167.SH,20251114,9.6033,4.2,29.8022,1.9078,2068236.1832,2068236.1832
603299.SH,20251114,2.9438,0.84,16.5597,1.4084,866858.946,861967.472
002108.SZ,20251114,25.0764,2.63,55.9702,1.7405,873757.0492,873174.0492
300079.SZ,20251114,1.7183,0.92,296.3614,1.8764,791445.5744,711221.2091
600025.SH,20251114,1.4466,1.07,20.5768,2.5791,17718170.6384,17118000.0
688132.SH,20251114,3.6461,1.96,,2.1887,301862.5795,215147.0088
688259.SH,20251114,3.5679,0.78,54.3205,2.8382,447135.1,447135.1
301316.SZ,20251114,2.9736,0.81,192.253,17.7226,1951320.0,1932048.3
601116.SH,20251114,42.873,3.46,60.2213,2.5463,818779.208,818779.208
605016.SH,20251114,2.2112,0.82,27.2801,4.7602,893786.217,893786.217
600148.SH,20251114,2.4779,0.87,309.7848,6.1688,292939.0515,292939.0515
002352.SZ,20251114,0.8778,0.78,18.6933,2.0669,20303865.1179,19226463.2375
688312.SH,20251114,1.8935,0.58,35.1258,2.9446,435272.851,435272.851
300577.SZ,20251114,4.7806,1.94,18.3693,2.8984,621063.0956,361869.5734
000912.SZ,20251114,4.8545,0.49,,1.1681,736960.0,736960.0
