ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600439.SH,20250520,11.169,1.57,,1.5991,422230.5691,422230.5691
002304.SZ,20250520,0.6986,0.79,24.1087,1.9837,10258890.9539,10258644.7724
300771.SZ,20250520,9.9882,1.49,70.7814,1.3862,265200.0,200225.0475
688639.SH,20250520,3.5984,1.9,48.9913,2.8842,754665.9189,754665.9189
920478.BJ,20250520,17.9562,1.15,31.318,3.5042,176757.252,106011.3476
002559.SZ,20250520,21.3981,3.53,80.24,3.1904,555812.4393,506016.9708
600421.SH,20250520,6.0015,0.71,,182.3202,131247.6,131247.6
002897.SZ,20250520,3.5934,0.48,76.1643,3.1177,777751.1816,720652.1595
300150.SZ,20250520,3.1842,0.67,57.3749,1.8093,277925.3752,244498.6201
603101.SH,20250520,8.5216,1.88,49.3171,2.6928,381964.8,381964.8
002095.SZ,20250520,10.9589,0.44,,5.6096,506198.16,504171.9552
301237.SZ,20250520,1.0023,0.55,,1.5377,203360.0,99773.5
600879.SH,20250520,3.3598,0.53,68.2272,1.4319,2966070.1013,2966070.1013
300461.SZ,20250520,3.9376,0.87,,5.8331,300425.7239,219922.9077
603836.SH,20250520,10.5117,0.7,68.9744,1.6109,288560.7432,288560.7432
300316.SZ,20250520,0.7779,0.61,18.2676,2.1384,3677170.902,3458207.6559
002538.SZ,20250520,2.0392,0.82,15.8621,0.8151,436166.9949,436164.1588
603053.SH,20250520,1.1134,0.94,18.4259,1.7922,870223.31,870223.31
603679.SH,20250520,2.4923,0.72,,2.7682,222514.407,222514.407
600619.SH,20250520,5.808,1.16,230.954,2.0995,1284793.254,944642.2332
300679.SZ,20250520,5.189,0.9,32.6587,3.7769,1906607.3653,1609531.2779
603757.SH,20250520,9.6984,1.33,16.0993,2.5019,408407.5775,408407.5775
603516.SH,20250520,3.1607,0.68,110.8249,5.0505,723602.7777,723602.7777
600771.SH,20250520,3.1417,0.88,107.9845,6.3951,1044574.0949,1044574.0949
000962.SZ,20250520,7.6896,1.55,39.0205,3.2376,858446.0454,850194.5854
002920.SZ,20250520,1.5969,0.89,26.6343,6.136,5865814.1116,5846645.5328
605500.SH,20250520,3.2289,1.12,16.271,1.1875,311214.4,311214.4
688039.SH,20250520,2.4048,0.87,,3.1924,366304.0366,366304.0366
300852.SZ,20250520,10.9458,0.67,38.4703,3.1318,471797.2251,453366.4254
002652.SZ,20250520,3.6566,0.97,230.9914,5.9481,155667.456,155667.456
920662.BJ,20250520,15.0992,1.03,81.9842,5.0646,233408.3053,65532.1115
600575.SH,20250520,8.0829,0.76,18.524,1.2814,1507869.2932,1507869.2932
000509.SZ,20250520,2.4761,1.63,,27.0361,364863.5377,364862.4347
603081.SH,20250520,3.3614,0.97,77.0358,1.5327,488908.5242,485400.0122
600200.SH,20250520,8.08,0.98,,1.036,181598.7172,181274.2674
601698.SH,20250520,2.3018,0.75,198.0807,5.2254,8254449.095,8254449.095
002847.SZ,20250520,5.5976,2.16,38.7071,13.231,2548955.9426,2286503.1778
920504.BJ,20250520,18.8923,2.05,75.6885,6.1699,120249.3525,47446.1258
301536.SZ,20250520,2.1917,0.62,92.0897,7.7947,2362146.6,1046760.7557
300977.SZ,20250520,4.909,1.08,,1.9613,267157.9059,166254.1054
300185.SZ,20250520,2.2063,0.79,151.4133,1.5834,1056083.4355,988312.8002
002746.SZ,20250520,3.0065,1.22,21.135,1.1292,522347.0073,430773.4698
301003.SZ,20250520,21.906,2.32,21.8679,2.8126,306669.119,236937.2298
600066.SH,20250520,1.3966,1.2,12.845,4.528,5413081.4002,5413081.4002
301068.SZ,20250520,1.1485,1.04,54.0498,4.866,428926.5189,306127.8177
300870.SZ,20250520,7.2237,0.83,41.1278,4.9622,1177881.058,1177881.058
920082.BJ,20250520,12.9787,0.97,42.3353,5.9884,305100.145,68075.6391
600782.SH,20250520,1.6715,0.87,62.0167,0.4778,1248823.9032,1248823.9032
301018.SZ,20250520,5.7298,0.73,81.2015,3.7375,968431.333,724270.507
300259.SZ,20250520,3.715,2.7,20.6883,1.4299,422298.3473,422201.4964
600487.SH,20250520,1.2466,0.79,13.4627,1.2913,3786437.6985,3753353.0269
002881.SZ,20250520,6.1985,1.03,69.9248,7.5796,1226541.6391,848264.9475
301092.SZ,20250520,9.4871,0.53,39.6237,2.0949,400417.7567,180862.5035
920720.BJ,20250520,16.6078,2.19,69.8633,8.65,432558.9156,116279.9872
600673.SH,20250520,0.7467,0.74,54.1039,3.293,2998804.8877,2986550.1374
688733.SH,20250520,1.0999,1.06,258.6604,1.5531,339418.0478,339418.0478
300143.SZ,20250520,1.5901,1.56,59.3572,2.8724,707482.3142,605459.5859
002298.SZ,20250520,4.9376,0.78,,2.1247,438145.6534,386969.9263
300292.SZ,20250520,2.3065,1.03,68.5362,4.5815,648072.4824,539001.3447
688258.SH,20250520,3.1114,0.75,157.4112,6.3444,546472.6311,546472.6311
688073.SH,20250520,2.682,0.77,31.3581,1.8821,382708.094,182059.0983
300855.SZ,20250520,1.7987,1.09,41.3898,4.5372,901811.82,667939.9946
301215.SZ,20250520,4.0582,0.71,46.5249,2.7805,801374.4,801374.4
002839.SZ,20250520,1.3333,0.64,5.4404,0.5862,1031513.579,1030943.3444
601916.SH,20250520,1.2508,0.87,5.5752,0.4801,8486572.5126,6657230.7126
000949.SZ,20250520,5.6502,0.8,33.6888,1.0892,710737.9074,710535.9603
002380.SZ,20250520,4.1951,0.79,21.5245,2.5385,581019.7822,343181.3257
603013.SH,20250520,6.4005,1.3,18.3052,2.082,917552.6826,917552.6826
603268.SH,20250520,3.1248,0.85,,,525234.024,525234.024
603739.SH,20250520,16.0153,1.32,59.5023,2.026,353987.3835,353987.3835
301178.SZ,20250520,9.9372,1.42,,3.4301,261254.5584,192611.3994
002446.SZ,20250520,2.7627,0.77,,2.4607,613265.5551,567947.8083
600515.SH,20250520,0.5302,0.83,119.2235,1.7108,4055984.9087,3257484.4403
300148.SZ,20250520,8.2613,1.67,68.8949,4.1166,396786.1879,380773.9341
603878.SH,20250520,1.4773,1.05,34.2984,1.1578,301855.2108,301855.2108
002443.SZ,20250520,1.6088,0.92,17.9924,0.9152,321170.4158,320486.1949
301141.SZ,20250520,7.3219,0.65,188.5238,3.8481,489308.6267,175602.2267
300886.SZ,20250520,45.3922,1.83,71.4597,3.4101,197616.316,115313.5246
600050.SH,20250520,1.9705,1.0,18.6109,1.0213,17101640.6539,16829453.8915
300149.SZ,20250520,4.9663,1.8,,2.6607,324672.5228,324099.036
002197.SZ,20250520,3.8722,0.89,,1.5598,334213.4328,290496.0065
688270.SH,20250520,3.8574,0.98,210.1246,4.4733,966442.974,651206.1074
300093.SZ,20250520,6.25,0.78,,,208224.0,207893.1552
600026.SH,20250520,2.5596,0.69,14.1551,1.3594,4966378.2272,3617242.2272
301038.SZ,20250520,14.0968,1.89,88.496,3.8021,322573.68,322573.68
301239.SZ,20250520,2.6235,1.01,,2.9248,624360.2873,295404.4291
300606.SZ,20250520,2.0646,0.83,,3.7272,253471.653,215861.5209
301031.SZ,20250520,1.339,0.72,37.0939,6.6429,818990.1654,589038.4682
300907.SZ,20250520,28.4361,1.48,30.5157,3.3955,262080.0,262080.0
000868.SZ,20250520,15.6688,4.66,710.3334,6.5042,561829.8115,438530.394
300702.SZ,20250520,2.9236,1.14,73.1223,2.0717,742931.2345,450836.1712
001319.SZ,20250520,16.6096,1.16,35.236,3.1106,410484.2,345859.2832
000715.SZ,20250520,6.8071,0.79,29.23,1.5783,308047.7345,307249.6435
603535.SH,20250520,14.6578,0.74,24.4647,1.9616,493541.8846,461447.8619
300001.SZ,20250520,1.5109,0.99,26.3079,3.1956,2419645.4062,2356052.9654
000887.SZ,20250520,4.4511,0.63,19.1882,1.8508,2481583.1731,2477588.5961
605577.SH,20250520,5.3927,2.04,32.8637,1.4824,567555.5563,567555.5563
603106.SH,20250520,3.8911,0.51,64.8891,3.2991,432552.12,432552.12
688568.SH,20250520,1.6746,0.62,81.1319,7.9296,3006222.3707,3006222.3707
601101.SH,20250520,0.899,0.45,12.1049,0.8444,1042558.4984,1042558.4984
000795.SZ,20250520,5.0583,0.71,48.3191,4.362,1201705.1492,1201705.1492
603567.SH,20250520,2.1381,1.44,49.1207,1.3728,1081370.5597,1079532.0621
301188.SZ,20250520,13.5583,1.65,60.1981,3.357,492330.3602,492330.3602
603939.SH,20250520,0.6757,0.55,21.4194,3.0698,3365669.0201,3365051.7654
300441.SZ,20250520,2.7374,0.87,6.568,2.2789,536798.418,522257.0436
301349.SZ,20250520,3.2278,0.89,,1.3259,357306.0,147613.8033
603331.SH,20250520,15.4937,0.48,84.015,1.6009,208847.432,208847.432
301248.SZ,20250520,10.3111,1.37,,2.3041,344760.315,229113.1976
002565.SZ,20250520,3.7829,0.59,105.4659,2.1632,412335.6907,412322.5619
603345.SH,20250520,1.3623,0.87,16.43,1.7721,2367471.0407,2367471.0407
600375.SH,20250520,4.4301,1.11,42.689,3.0273,1001919.6044,679803.6
601699.SH,20250520,0.8284,0.54,18.2205,0.7018,3314481.3936,3314481.3936
300667.SZ,20250520,3.9351,1.13,,2.8897,324552.7579,273820.3021
688787.SH,20250520,2.6084,0.65,452.2241,7.4925,558128.5654,558128.5654
300755.SZ,20250520,4.4371,0.64,118775.2447,2.6612,862772.688,862004.1695
600163.SH,20250520,3.2961,1.41,15.3972,1.5116,1061871.8478,1061871.8478
301063.SZ,20250520,5.5035,1.16,56.4831,1.7037,264658.7961,216185.4486
600808.SH,20250520,2.4463,1.16,,1.0321,2386130.3171,1844035.1165
605288.SH,20250520,11.191,0.8,43.5541,1.6425,367701.9011,367701.9011
688391.SH,20250520,1.484,0.94,39.3785,1.7385,328146.777,163325.5884
002051.SZ,20250520,2.3924,0.58,27.3813,0.8901,1028286.8266,1028186.4585
301369.SZ,20250520,3.6864,1.08,164.2422,2.3127,344641.1755,122129.0605
688363.SH,20250520,5.8619,1.78,779.6519,3.69,2556748.1085,2556748.1085
600877.SH,20250520,0.9089,1.15,234.1164,5.8495,1446920.6992,1446920.6992
300841.SZ,20250520,6.4571,2.95,27.0531,2.1872,730144.3693,669443.8581
002801.SZ,20250520,16.3322,1.88,36.4374,4.91,855149.568,431249.2548
920806.BJ,20250520,6.9774,1.36,41.7348,3.1593,479975.7205,479975.7205
300839.SZ,20250520,9.2836,2.99,,7.3038,245972.4159,240057.4566
002731.SZ,20250520,8.6277,2.17,11.4107,1.5383,276648.48,248028.912
300883.SZ,20250520,4.7764,0.94,,1.4579,207254.0,198074.0704
002102.SZ,20250520,4.0132,1.35,,2.3935,810834.7909,717593.4717
603131.SH,20250520,2.9925,0.8,2365.4211,4.4745,543128.7254,543128.7254
920570.BJ,20250520,14.7779,1.15,357.8372,5.7538,198581.2769,97484.7625
000975.SZ,20250520,1.7514,1.03,23.0233,4.296,5442375.6394,4953767.5844
002037.SZ,20250520,4.0061,0.79,90.9034,2.1796,411784.9147,411784.9147
600289.SH,20250520,1.5364,0.45,,3.0009,367903.3562,329932.9248
300395.SZ,20250520,1.3021,0.68,69.2185,5.5769,2366394.8264,2324597.7605
601607.SH,20250520,1.0987,1.14,15.693,0.9336,6815969.0049,5126563.3942
002458.SZ,20250520,1.852,0.99,24.344,2.148,928280.4357,628300.4911
600882.SH,20250520,5.6982,0.99,89.9537,3.0986,1391761.8125,1391761.8125
001283.SZ,20250520,2.8713,0.93,36.7893,2.1124,441097.9802,316586.5053
000718.SZ,20250520,1.1061,0.75,55.0402,0.7058,667620.0045,502060.4868
002141.SZ,20250520,4.0966,0.75,,4.0069,334671.1986,334236.0915
920174.BJ,20250520,40.0774,3.72,49.6331,6.2885,501258.5505,483120.5737
600500.SH,20250520,2.3139,0.46,,1.1671,1424643.8664,1423928.9329
300542.SZ,20250520,22.7637,2.54,,10.8613,605778.0351,499915.7636
000423.SZ,20250520,0.9181,0.61,22.5036,3.4139,3664872.1054,3664872.1054
300015.SZ,20250520,1.5091,1.3,32.8152,5.5689,12162426.9015,10341970.7616
300699.SZ,20250520,3.1165,0.83,34.9335,4.5498,2580516.608,2549759.2241
600460.SH,20250520,0.8535,0.77,106.2946,3.299,4078640.0921,4078640.0921
002389.SZ,20250520,18.3552,2.97,385.1727,2.6323,2108439.7452,2102524.6065
603676.SH,20250520,5.9342,0.75,19.9683,3.2032,470844.743,470844.743
605303.SH,20250520,6.7707,1.23,,1.6411,166074.5302,166074.5302
301413.SZ,20250520,4.369,0.88,95.3537,7.0143,860426.9568,460505.0597
688539.SH,20250520,1.768,0.94,119.435,2.8127,485623.04,273528.64
688479.SH,20250520,1.4961,1.16,49.944,1.4129,271172.3946,117094.3946
000552.SZ,20250520,1.0977,0.67,17.9155,0.7752,1305839.8349,909089.844
688719.SH,20250520,4.413,1.46,82.8916,2.2895,387348.8482,292621.5593
002709.SZ,20250520,0.8912,0.72,66.0415,2.6472,3428590.3028,2480363.9864
920857.BJ,20250520,23.618,3.62,127.273,4.0438,157931.2624,157931.2624
000068.SZ,20250520,1.8894,0.88,181.095,5.0707,350321.6695,350321.6695
301135.SZ,20250520,13.3839,0.79,73.2255,2.4234,307006.455,167322.89
603026.SH,20250520,0.7309,0.69,,1.8273,708569.28,708569.28
002079.SZ,20250520,6.1562,3.01,78.6721,2.6449,810949.4553,810187.8565
688335.SH,20250520,3.6792,2.7,,1.5834,185191.2746,185191.2746
002558.SZ,20250520,3.8285,1.87,19.9692,2.1799,2836344.3957,2836344.3957
603205.SH,20250520,12.7852,0.97,39.1238,3.3468,485400.0,121350.0
600458.SH,20250520,1.3176,0.76,20.0394,1.5169,954710.96,929640.26
002584.SZ,20250520,24.3327,0.88,92.3558,2.5337,585216.422,432494.046
002318.SZ,20250520,0.4914,0.68,15.1106,3.2474,2344232.5573,2290473.8509
000823.SZ,20250520,2.056,0.95,22.8832,1.2437,549878.8925,549832.3128
920429.BJ,20250520,18.326,1.52,39.6474,4.1824,358311.0,326045.4283
000551.SZ,20250520,1.5982,0.92,18.8841,1.8783,505334.2005,503692.687
600792.SH,20250520,3.3777,0.64,,1.2487,366274.788,349756.4773
300176.SZ,20250520,3.2663,1.12,99.325,2.7989,263738.2248,263738.2248
000016.SZ,20250520,7.5981,1.3,,5.4813,1297882.5749,860564.0582
300339.SZ,20250520,4.0029,0.73,255.2917,12.1895,4255223.1235,4155179.8618
600287.SH,20250520,3.9228,1.97,48.7908,1.0444,222934.7708,221892.4056
688387.SH,20250520,0.9589,0.91,,3.155,1931593.75,778993.75
600151.SH,20250520,2.3722,1.19,,2.0188,981028.5643,981028.5643
000536.SZ,20250520,10.5295,2.67,,12.3575,1313865.5814,1312464.1951
688269.SH,20250520,2.2404,0.57,39.8509,4.071,410541.264,410541.264
002885.SZ,20250520,2.46,0.72,78.4795,2.6245,373056.013,318980.7664
002289.SZ,20250520,1.4961,0.23,,17.5793,407488.9278,407052.7278
600901.SH,20250520,0.9825,0.44,11.0732,1.3352,3324825.984,3323430.3994
002353.SZ,20250520,1.887,1.94,13.022,1.6294,3538445.7588,2395850.8838
002145.SZ,20250520,1.4192,1.07,29.7402,1.391,1687767.4733,1662302.1735
300310.SZ,20250520,3.2787,0.91,,2.9359,556326.5331,436488.2214
600338.SH,20250520,1.1886,0.66,24.2576,2.4159,922438.0595,922438.0595
300255.SZ,20250520,3.4555,0.74,,15.0363,2354633.9694,2346991.0264
002116.SZ,20250520,8.2496,2.43,14.7412,1.8499,480037.9457,470888.4238
000959.SZ,20250520,1.696,0.92,34.0883,0.5618,2806407.1482,2349122.1766
000027.SZ,20250520,1.1005,0.76,13.7545,0.9485,3097060.8353,3097060.8353
688685.SH,20250520,5.2665,0.95,114.201,11.1911,891465.4687,891465.4687
688191.SH,20250520,2.0144,0.53,104.1766,4.9952,445110.7446,445110.7446
603976.SH,20250520,3.1303,0.85,62.4934,2.2268,269442.1458,269442.1458
688063.SH,20250520,2.829,0.88,,1.1973,1094302.2505,1094302.2505
002217.SZ,20250520,1.286,0.76,8.3827,8.6054,1600591.3706,1215597.9555
920689.BJ,20250520,36.6497,1.49,66.7519,7.3691,351953.0,181877.3085
000532.SZ,20250520,10.1244,1.32,60.6042,3.3781,514304.8433,512576.221
002326.SZ,20250520,1.8977,0.69,,3.8407,1042001.2952,905341.0848
002808.SZ,20250520,1.3163,0.21,,3.9485,111014.4,77173.6161
603903.SH,20250520,4.0163,1.5,,1.2538,190468.3321,190468.3321
300086.SZ,20250520,6.653,1.29,,2.0899,236209.5693,228714.2289
600298.SH,20250520,1.099,1.43,23.0474,2.8281,3170553.0492,3128599.2192
600509.SH,20250520,3.1009,1.02,33.5922,1.2388,946959.8134,946959.8134
002224.SZ,20250520,1.388,0.99,89.0296,1.2954,420386.207,375773.252
002613.SZ,20250520,3.0113,0.54,114.9954,2.0067,446830.889,247222.293
300711.SZ,20250520,4.2061,0.6,67.2282,7.7352,551912.8923,550265.3709
003007.SZ,20250520,4.876,0.78,171.427,3.5899,310128.0,220352.8354
603337.SH,20250520,3.5564,0.67,22.6124,4.0951,1967420.2647,1939673.7189
300243.SZ,20250520,1.6908,1.01,140.8636,2.3195,247671.7254,192373.5538
688106.SH,20250520,4.1252,2.4,53.3259,3.0996,899851.789,899851.789
920300.BJ,20250520,27.5698,1.33,,8.2484,181051.5887,140315.2625
001379.SZ,20250520,2.2877,0.68,53.5169,2.7731,410000.0,137965.0
000426.SZ,20250520,4.6057,1.21,14.4925,2.9326,2427294.0552,2426705.8693
688235.SH,20250520,2.1733,1.06,,13.6278,34350383.3607,2812410.7754
002085.SZ,20250520,2.6181,0.83,50.2987,4.8369,3528920.4782,3528920.4782
600600.SH,20250520,2.2686,1.12,22.2955,3.2302,9939537.7974,5165999.4507
000568.SZ,20250520,1.0547,0.82,13.3832,3.5994,18056429.0873,18024653.1412
688757.SH,20250520,5.8813,0.69,117.0906,10.7603,984886.6488,79547.4955
688531.SH,20250520,1.9981,0.71,51.231,2.2677,741874.0983,479898.6165
300318.SZ,20250520,3.9975,1.72,,3.5292,485238.894,474332.4535
300610.SZ,20250520,3.4721,0.53,27.3618,2.0571,243389.0334,182520.9315
603915.SH,20250520,11.5017,1.38,40.2369,2.9547,1094086.7938,1090009.9168
300510.SZ,20250520,3.0108,0.98,,1.5434,352142.9289,352142.9289
301226.SZ,20250520,3.9705,0.71,100.1683,3.3128,301158.4,301158.4
600337.SH,20250520,3.9482,0.98,,1.1548,329072.5734,329072.5734
920179.BJ,20250520,18.2543,1.54,88.0414,3.7135,275925.0,218020.3728
688580.SH,20250520,7.2311,0.89,39.5374,2.6984,448496.9417,448496.9417
300849.SZ,20250520,7.8973,0.89,,3.8526,229200.0,185603.1391
002633.SZ,20250520,7.1214,1.02,296.599,4.9242,207000.0,206197.875
301607.SZ,20250520,13.8113,1.69,56.477,5.2147,532536.8971,113164.0938
300543.SZ,20250520,4.4295,1.17,62.0275,2.2325,328430.07,267438.9495
920992.BJ,20250520,23.2306,1.69,113.43,3.4111,210583.2433,60734.3313
002309.SZ,20250520,1.0974,1.05,,4.8243,833123.3116,336727.2322
688309.SH,20250520,2.3041,1.09,61.4675,1.8414,137618.4608,137618.4608
002800.SZ,20250520,8.4276,0.56,267.3366,3.6039,187728.0316,174659.5053
000755.SZ,20250520,1.5051,0.62,15.1897,1.3613,742458.9592,742458.9592
002996.SZ,20250520,2.2048,0.87,35.7565,1.4672,464588.9261,289025.8328
688486.SH,20250520,1.7707,0.83,63.0557,6.77,894826.6121,497354.3275
600012.SH,20250520,1.4279,0.99,16.7514,2.437,2949008.58,2072436.8
002405.SZ,20250520,0.9127,0.96,,2.3285,2008929.265,1995405.9825
600105.SH,20250520,20.3251,0.97,34.4433,3.3068,1115502.0339,1115502.0339
601999.SH,20250520,3.0401,1.06,31.1412,1.3918,363603.702,363603.702
603969.SH,20250520,10.4252,0.67,23.728,2.5248,633380.124,627518.073
002216.SZ,20250520,3.1318,1.83,20.2979,2.2891,1057658.4097,758198.2435
600547.SH,20250520,1.4379,0.81,40.055,5.1487,13129515.6559,10608391.2234
001382.SZ,20250520,10.4312,0.82,67.5566,5.5736,917936.0,133990.7904
002522.SZ,20250520,11.992,3.54,63.5837,1.9937,458324.3698,457940.0588
300861.SZ,20250520,2.5099,0.76,,1.4596,944183.604,475896.0724
600561.SH,20250520,2.7733,0.91,227.6744,2.0141,178935.9072,178935.9072
300368.SZ,20250520,7.0368,1.33,,26.4342,363384.1673,363384.1673
000553.SZ,20250520,3.3655,1.43,,0.8523,1630868.2362,1523950.3727
601600.SH,20250520,1.3254,0.65,8.2977,1.5748,11374184.0677,8707536.477
688625.SH,20250520,3.1275,1.26,24.3298,4.5651,632656.9882,632656.9882
000650.SZ,20250520,1.3014,0.88,16.5393,1.2229,775565.7816,737587.752
605058.SH,20250520,2.8397,0.85,22.4768,1.8795,330154.3245,330154.3245
300809.SZ,20250520,9.64,0.93,171.4151,6.1157,1001479.84,557395.9708
002279.SZ,20250520,6.3506,1.32,,4.4604,579313.6247,529117.3238
002957.SZ,20250520,2.4545,0.63,44.1659,2.1681,662732.3313,647020.0275
301067.SZ,20250520,9.9028,0.73,249.4001,3.6832,309113.244,202912.0731
000917.SZ,20250520,5.241,2.6,150.5478,1.0415,1073090.1479,1073016.7378
600604.SH,20250520,2.427,1.1,154.2069,1.3116,837367.2474,629132.2974
688267.SH,20250520,2.0352,1.53,29.442,1.604,445081.2,234430.8836
301150.SZ,20250520,1.9019,1.35,,1.0495,368583.6811,188139.4171
600685.SH,20250520,3.28,0.8,63.6702,2.0318,3478639.1963,2021551.9804
600099.SH,20250520,7.2196,1.15,121.1256,4.5442,241251.12,241251.12
920819.BJ,20250520,6.4135,1.19,,1.1095,561416.4,550323.64
688466.SH,20250520,2.486,1.54,30.7136,1.8994,213980.8655,213980.8655
603815.SH,20250520,3.4762,0.87,37.4371,2.0783,488950.1457,488950.1457
300443.SZ,20250520,1.5363,0.67,32.2721,1.0592,643790.6766,488218.6045
603938.SH,20250520,13.7182,1.44,74.51,2.4388,598424.7133,598424.7133
688208.SH,20250520,2.2531,0.71,26.9696,5.7634,1930127.6736,1930127.6736
300422.SZ,20250520,1.6624,0.92,,1.8541,241847.8162,233992.7795
300127.SZ,20250520,9.243,0.48,55.0109,5.4131,806250.1682,575886.2693
002653.SZ,20250520,2.5064,1.7,138.7617,12.2535,4858204.1539,2324417.7776
600169.SH,20250520,1.0814,0.78,43.4214,1.5716,830230.4395,823285.9505
002692.SZ,20250520,1.9188,0.94,47.8424,3.0508,360509.292,360368.2175
000688.SZ,20250520,5.3164,2.33,28.5146,4.0552,1413498.5592,1413493.1332
688066.SH,20250520,2.0552,0.71,,5.7127,466118.8941,466118.8941
688628.SH,20250520,3.2321,1.15,21.0979,3.0088,387992.0176,385818.3004
603696.SH,20250520,57.5108,1.38,85.2379,5.5164,322694.4,322694.4
300429.SZ,20250520,2.4245,0.68,,3.4833,606556.0374,450867.1738
301556.SZ,20250520,3.5962,0.79,59.7858,7.8001,741083.2,168190.4573
000425.SZ,20250520,0.6591,0.57,15.5309,1.6275,9936905.0215,6813722.6529
600325.SH,20250520,0.9908,0.75,17.6692,0.6924,1400845.427,1400845.427
605376.SH,20250520,1.7192,0.59,75.0092,5.6757,898334.4,898334.4
300435.SZ,20250520,2.6533,1.26,,1.7894,537298.209,513758.7796
300084.SZ,20250520,16.5551,1.75,,2.992,386257.6595,260860.3711
002365.SZ,20250520,40.908,1.52,156.993,2.2839,450864.225,375706.9545
300653.SZ,20250520,3.5324,2.6,30.3464,4.0074,366840.0,366838.9301
002206.SZ,20250520,2.6067,0.77,12.6845,1.5492,603185.5472,475494.6361
