rank,code,name,industry,score_100,composite_score,rps_score,rps20,rps90,ret_20d_pct,ret_90d_pct,close_today,amount_today,trade_date
177,000021,深科技,元器件,36.69064748201439,97.20556130070091,92.76111685625646,94.56049638055842,91.56153050672182,23.72,43.67,46.68,8791270831.550001,20260622
178,002185,华天科技,半导体,36.330935251798564,97.17795865719273,92.60806618407446,96.50465356773526,90.01034126163393,32.47,34.74,20.44,11345820478.599998,20260622
179,000070,特发信息,通信设备,35.97122302158273,97.130362907859,95.7683557394002,94.41571871768356,96.67011375387797,23.38,91.6,22.8,905612628.8,20260622
180,300234,开尔新材,陶瓷,35.61151079136691,97.08783400607133,96.76525336091004,97.86970010341261,96.02895553257498,43.61,83.5,10.9,304673774.17,20260622
181,301313,凡拓数创,文教休闲,35.25179856115108,96.99651955388019,95.16856256463288,93.94002068252327,95.9875904860393,21.76,83.2,58.02,1305705232.26,20260622
182,300939,秋田微,元器件,34.89208633093525,96.9471038907607,96.19441571871769,94.95346432264736,97.02171664943123,25.21,98.72,71.32,547422581.2,20260622
183,603800,洪田股份,专用机械,34.53237410071942,96.92214030756914,95.47052740434333,94.10548086866598,96.38055842812823,22.47,87.87,76.69,958085526.0,20260622
184,605198,安德利,软饮料,34.172661870503596,96.84769434344109,95.4498448810755,98.30403309203723,93.54705274043434,48.26,58.82,74.9,925046779.0,20260622
185,300243,瑞丰高材,化工原料,33.81294964028777,96.82686726490309,94.7300930713547,90.79627714581179,97.35263702171665,12.41,107.61,23.46,1416657658.3,20260622
186,300265,通光线缆,电气设备,33.45323741007194,96.76338896857962,94.41571871768356,91.37538779731128,96.44260599793175,13.99,88.51,24.6,1628782161.51,20260622
187,300586,美联新材,化工原料,33.093525179856115,96.74007850463133,95.01964839710445,96.794208893485,93.83660806618408,34.11,60.6,16.59,1245822926.97,20260622
188,300951,博硕科技,元器件,32.73381294964029,96.6354464348593,95.68562564632884,98.49017580144778,93.81592554291623,51.97,60.6,58.28,643237648.4,20260622
189,301536,星宸科技,半导体,32.37410071942446,96.61455263850435,94.6432264736298,95.44984488107549,94.10548086866598,27.32,63.22,113.52,1373096918.78,20260622
190,002733,雄韬股份,电气设备,32.014388489208635,96.59399243123431,95.21406411582213,95.32574974146846,95.13960703205791,26.13,73.96,35.0,922670113.03,20260622
191,605289,罗曼股份,建筑工程,31.654676258992804,96.55687508571388,95.71458117890384,96.48397104446742,95.20165460186143,32.35,74.42,140.25,590515428.0,20260622
192,300334,津膜科技,专用机械,31.294964028776977,96.54589629827314,95.95449844881077,98.63495346432265,94.16752843846949,53.98,63.8,12.58,498537926.88,20260622
193,301072,中捷精工,汽车配件,30.935251798561154,96.50049482380938,96.39296794208894,98.80041365046536,94.78800413650465,57.95,70.44,39.85,184947965.72,20260622
194,002903,宇环数控,机床制造,30.575539568345324,96.49897514020007,95.71044467425025,91.85108583247155,98.2833505687694,15.32,140.45,51.48,570163642.08,20260622
195,300649,杭州园林,建筑工程,30.215827338129497,96.49360806247753,96.42192347466391,96.35987590486039,96.46328852119959,31.43,88.52,28.73,169924765.0,20260622
196,300260,新莱应材,机械基件,29.856115107913666,96.42131189467479,93.46432264736296,94.3329886246122,92.88521199586349,23.07,53.58,82.21,2433890199.35,20260622
197,603324,盛剑科技,环境保护,29.496402877697843,96.36925717123869,95.06101344364012,97.14581178903826,93.67114788004136,37.09,59.48,41.8,837316748.0,20260622
198,002371,北方华创,半导体,29.136690647482016,96.358975214331,92.00413650465357,90.1551189245088,93.23681489141676,11.36,56.77,745.0,7964031580.49,20260622
199,300709,精研科技,元器件,28.776978417266186,96.33885979250759,94.72595656670114,96.64943123061013,93.44364012409514,33.44,58.56,65.36,1061193791.0199999,20260622
200,300491,通合科技,电气设备,28.41726618705036,96.32794772288383,95.28852119958634,98.6142709410548,93.07135470527405,53.97,54.65,42.42,702533867.4399999,20260622
201,601138,工业富联,通信设备,28.05755395683453,96.30370320949766,91.37538779731128,92.74043433298861,90.46535677352637,17.45,36.71,78.88,23317728240.0,20260622
202,300985,致远新能,汽车配件,27.697841726618705,96.29504471947011,96.16959669079628,98.36608066184075,94.70527404343329,49.32,69.41,35.39,197446223.46,20260622
203,300825,阿尔特,汽车服务,27.33812949640288,96.28381018039758,95.17269906928647,96.02895553257498,94.60186142709411,28.94,68.38,16.35,727329126.09,20260622
204,300221,银禧科技,塑料,26.978417266187048,96.27810951359005,94.27094105480869,96.44260599793175,92.82316442605998,31.69,53.08,17.62,1382500055.9,20260622
205,603687,大胜达,广告包装,26.618705035971225,96.19265140311276,94.32885211995864,93.67114788004136,94.76732161323682,20.7,70.35,19.59,1313695108.0,20260622
206,002046,国机精工,机械基件,26.258992805755394,96.17457458125304,93.57600827300931,94.82936918304034,92.74043433298861,24.84,52.59,68.65,2005623372.95,20260622
207,000962,东方钽业,小金属,25.899280575539567,96.17179096566628,93.44777662874871,90.13443640124095,95.65667011375389,11.34,79.19,69.31,2193384894.65,20260622
208,603005,晶方科技,半导体,25.539568345323744,96.16605693995025,92.3846949327818,93.1540847983454,91.8717683557394,18.88,46.92,46.53,4534262576.0,20260622
209,605566,福莱蒽特,染料涂料,25.179856115107913,96.12949557623809,95.57394002068253,97.8076525336091,94.08479834539814,43.17,62.99,52.4,455302414.0,20260622
210,300857,协创数据,IT设备,24.820143884892087,96.11485472195349,91.43743536711479,92.30610134436401,90.8583247156153,16.47,38.98,316.81,11931239669.1,20260622
211,301321,翰博高新,元器件,24.46043165467626,96.04266233742166,95.64839710444674,95.88417786970011,95.49120992761117,28.54,76.76,39.77,328630906.58,20260622
212,000510,新金路,化工原料,24.100719424460433,95.98464007591005,95.05274043433299,98.9865563598759,92.43019648397105,62.72,50.34,24.31,634778975.76,20260622
213,301626,苏州天脉,元器件,23.741007194244602,95.96391307409756,94.81695966907964,92.59565667011375,96.29782833505688,17.1,86.72,337.97,732623797.5500001,20260622
214,600769,祥龙电业,水务,23.381294964028775,95.78597665617714,94.31644260599793,93.4229576008273,94.91209927611169,19.77,70.97,21.08,963642089.0,20260622
215,300964,本川智能,元器件,23.021582733812952,95.76817782522156,94.90796277145812,92.01654601861428,96.83557394002068,15.75,94.83,111.91,601481214.8,20260622
216,002937,兴瑞科技,元器件,22.66187050359712,95.73920005337425,94.77145811789038,94.31230610134436,95.07755946225438,23.0,73.55,41.6,647897254.63,20260622
217,300553,集智股份,电器仪表,22.302158273381295,95.66477632851854,94.85832471561531,92.94725956566701,96.13236814891417,17.84,84.5,79.26,573408790.8599999,20260622
218,002051,中工国际,建筑工程,21.942446043165468,95.6644649787059,93.35263702171665,94.70527404343329,92.45087900723888,24.23,50.51,13.23,1547352691.34,20260622
219,600234,科新发展,装修装饰,21.58273381294964,95.64287435181787,95.60703205791106,92.43019648397105,97.72492244053774,16.78,119.86,30.34,156161119.0,20260622
220,300907,康平科技,电气设备,21.223021582733814,95.61382986215357,95.14788004136504,95.03619441571873,95.22233712512926,25.35,74.44,51.53,377261311.70000005,20260622
221,300497,富祥药业,化学制药,20.863309352517987,95.52647400043736,92.69493278179937,96.07032057911064,90.44467425025853,29.29,36.64,20.66,2299686998.08,20260622
222,002913,奥士康,元器件,20.503597122302157,95.45096425778283,94.19648397104447,93.40227507755947,94.72595656670114,19.6,69.66,67.05,797497650.61,20260622
223,603211,晋拓股份,汽车配件,20.14388489208633,95.44138283795354,94.52740434332989,94.66390899689762,94.4364012409514,24.09,67.1,36.93,622649689.0,20260622
224,301366,一博科技,元器件,19.784172661870503,95.42885100799501,93.92347466390899,95.511892450879,92.86452947259566,27.44,53.4,55.04,970598141.12,20260622
225,002156,通富微电,半导体,19.424460431654676,95.40886531526023,90.60599793174768,90.75491209927611,90.50672182006205,12.31,36.86,71.25,14341084537.4,20260622
226,300861,美畅股份,矿物制品,19.06474820143885,95.34034241066298,92.56256463288521,92.82316442605998,92.38883143743537,17.59,50.12,25.4,2236810532.0,20260622
227,300184,力源信息,元器件,18.705035971223023,95.29348797040694,92.641158221303,92.18200620475699,92.94725956566701,16.14,53.74,17.05,2084649528.91,20260622
228,003043,华亚智能,半导体,18.345323741007196,95.08847153187814,94.51499482936919,95.7187176835574,93.71251292657703,28.01,60.04,82.9,491608938.12,20260622
229,605186,健麾信息,专用机械,17.985611510791365,94.99892139529194,94.78386763185108,97.29058945191314,93.11271975180972,38.37,54.77,34.08,236718171.0,20260622
230,000593,德龙汇能,供气供热,17.62589928057554,94.96151493923118,93.88624612202688,91.16856256463288,95.69803516028955,13.53,79.25,26.35,720937893.2900001,20260622
231,002718,友邦吊顶,其他建材,17.26618705035971,94.95756746839243,94.79627714581179,97.78697001034125,92.80248190279214,43.16,52.97,115.0,215590698.11999997,20260622
232,301285,鸿日达,元器件,16.906474820143885,94.92286679046529,93.65046535677354,91.10651499482937,95.34643226473631,13.36,75.92,127.75,797890905.1400001,20260622
233,301323,新莱福,橡胶,16.546762589928058,94.84167862027554,94.35780765253361,93.34022750775594,95.03619441571873,19.47,73.41,99.28,389911548.49,20260622
234,300304,云意电气,汽车配件,16.18705035971223,94.76022357881783,93.77456049638056,96.75284384694933,91.78903826266804,33.76,45.58,18.62,667187218.45,20260622
235,603991,至正股份,半导体,15.827338129496402,94.70904360009341,92.9348500517063,92.45087900723888,93.2574974146846,16.84,57.16,137.06,1288202719.0,20260622
236,300943,春晖智控,机械基件,15.467625899280577,94.6732346650951,93.09617373319546,91.27197518097208,94.31230610134436,13.91,65.48,45.69,1045865712.97,20260622
237,600246,万通发展,区域地产,15.107913669064748,94.64660684302409,90.99069286452946,90.63081695966908,91.23061013443639,12.11,41.51,17.59,3952405652.0,20260622
238,301306,西测测试,航空,14.748201438848922,94.64297072199797,93.40641158221302,93.13340227507756,93.58841778697001,18.68,58.97,167.55,790324143.5,20260622
239,300331,苏大维格,元器件,14.388489208633093,94.58077859692432,92.64529472595657,95.01551189245087,91.0651499482937,25.34,40.25,68.16,1355796953.8400002,20260622
240,301577,美信科技,元器件,14.028776978417264,94.54115562672123,94.36194415718718,95.80144777662875,93.40227507755947,28.24,58.28,95.46,226173091.07,20260622
241,301228,实朴检测,电器仪表,13.66906474820144,94.39911710088846,94.13029989658739,90.25853154084798,96.71147880041366,11.65,92.59,75.9,278513625.31,20260622
242,301281,科源制药,化学制药,13.309352517985612,94.38535469786095,94.2419855222337,94.78800413650465,93.87797311271974,24.81,60.82,50.61,212714296.57999998,20260622
243,300606,金太阳,机械基件,12.949640287769784,94.36173288410002,93.34022750775594,95.57394002068253,91.85108583247155,27.67,46.39,48.82,693380115.3299999,20260622
244,300602,飞荣达,元器件,12.589928057553957,94.24848309629975,92.33092037228542,94.35367114788004,90.98241985522235,23.22,40.07,49.08,1346969859.85,20260622
245,300568,星源材质,化工原料,12.23021582733813,94.23446494164044,91.205791106515,90.17580144777662,91.89245087900724,11.52,47.0,20.33,2497262878.47,20260622
246,000539,粤电力Ａ,火力发电,11.870503597122301,94.15745775464893,92.13236814891417,91.31334022750775,92.6783867631851,13.94,52.15,7.44,1391938215.32,20260622
247,300700,岱勒新材,矿物制品,11.510791366906476,94.15631613866928,93.27817993795243,91.78903826266804,94.27094105480869,15.2,65.08,23.64,606957154.86,20260622
248,603929,亚翔集成,装修装饰,11.151079136690647,94.15458518197285,91.57394002068253,93.8572905894519,90.0517063081696,21.42,35.02,213.72,1984713938.0,20260622
249,002806,华锋股份,汽车配件,10.79136690647482,94.03776599096346,93.30299896587385,94.51913133402276,92.49224405377457,23.7,50.62,20.77,547305817.9,20260622
250,603990,麦迪科技,软件服务,10.431654676258994,93.95923912036265,93.54705274043434,96.153050672182,91.8097207859359,29.86,46.04,21.92,343311770.0,20260622
251,300162,雷曼光电,元器件,10.071942446043165,93.91492366369772,92.57083764219234,94.27094105480869,91.43743536711479,22.94,42.94,11.95,890130368.8100001,20260622
252,301115,联检科技,建筑工程,9.712230215827338,93.89312176372255,93.80351602895553,92.57497414684592,94.62254395036194,17.02,68.47,31.42,169961415.99,20260622
253,300508,维宏股份,软件服务,9.352517985611511,93.81720059452987,93.31540847983453,95.07755946225438,92.1406411582213,25.51,47.99,59.64,418526677.52000004,20260622
254,301580,爱迪特,医疗保健,8.992805755395683,93.80189626862077,92.63702171664944,93.31954498448812,92.18200620475699,19.37,48.31,75.8,740860598.79,20260622
255,603020,爱普股份,食品,8.633093525179856,93.77447153929124,93.34436401240951,98.15925542916236,90.13443640124095,46.94,35.18,14.87,350981218.0,20260622
256,300031,宝通科技,互联网,8.273381294964029,93.7631369234932,91.86349534643227,94.14684591520167,90.34126163391933,22.62,36.14,31.49,1326245893.1799998,20260622
257,002972,科安达,运输设备,7.913669064748201,93.71798008102508,93.48500517063081,96.95966907962772,91.16856256463288,35.61,41.14,17.29,239662949.4,20260622
258,603267,鸿远电子,元器件,7.553956834532374,93.69963638789739,91.44157187176836,92.3474663908997,90.83764219234747,16.55,38.69,75.63,1521279031.0,20260622
259,301528,多浦乐,电器仪表,7.194244604316546,93.53456538902046,93.15822130299895,96.73216132368148,90.77559462254395,33.72,38.42,93.99,328349651.31,20260622
260,603150,万朗磁塑,塑料,6.83453237410072,93.44222051721134,93.24508790072389,91.39607032057911,94.47776628748707,14.03,67.15,77.94,230765542.0,20260622
261,301092,争光股份,化工原料,6.474820143884892,93.4118008992079,92.80248190279214,93.11271975180972,92.59565667011375,18.59,51.29,54.98,500049873.86,20260622
262,300410,正业科技,专用机械,6.115107913669065,93.32353693387152,92.62461220268872,92.76111685625646,92.53360910031023,17.46,51.0,12.85,542199411.8399999,20260622
263,301349,信德新材,化工原料,5.755395683453238,93.09327892124703,92.43019648397105,95.34643226473631,90.4860392967942,26.19,36.83,66.35,538043535.2199999,20260622
264,002254,泰和新材,化纤,5.39568345323741,92.97986233890425,90.6142709410548,90.71354705274044,90.54808686659771,12.24,36.91,17.88,1632922511.29,20260622
265,300976,达瑞电子,元器件,5.0359712230215825,92.9786984836523,91.65253360910032,91.04446742502586,92.05791106514994,13.14,47.61,90.6,846660012.9,20260622
266,603637,镇海股份,建筑工程,4.676258992805756,92.85066699284268,92.49224405377457,90.01034126163393,94.14684591520167,10.98,63.72,20.22,324273875.0,20260622
267,603125,常青科技,化工原料,4.316546762589928,92.76243638641478,92.47569803516029,90.89968976215098,93.5263702171665,12.62,58.76,29.72,291373470.0,20260622
268,300820,英杰电气,电气设备,3.9568345323741005,92.71534843379926,91.4250258531541,92.55429162357808,90.67218200620476,17.01,38.01,79.4,832226862.74,20260622
269,002886,沃特股份,塑料,3.597122302158273,92.6671077455679,91.46639089968977,92.03722854188211,91.08583247156153,15.76,40.28,32.39,782095240.98,20260622
270,300560,中富通,通信设备,3.237410071942446,92.6602098645999,91.44157187176836,93.46432264736298,90.09307135470527,19.89,35.11,20.55,788853517.6,20260622
271,300214,日科化学,化工原料,2.877697841726619,92.54730478552075,92.09927611168563,93.83660806618408,90.94105480868666,21.4,39.29,10.21,376478098.82,20260622
272,600961,株冶集团,铅锌,2.5179856115107913,92.44101959650548,91.4374353671148,92.49224405377457,90.73422957600827,16.84,38.25,31.7,686234420.0,20260622
273,603335,迪生力,汽车配件,2.158273381294964,92.35275563116907,91.25956566701137,91.7683557394002,90.92037228541882,15.17,39.22,8.2,721840158.0,20260622
274,300786,国林科技,环境保护,1.7985611510791366,92.31837742269072,91.67321613236814,92.61633919338159,91.04446742502586,17.2,40.21,22.49,504428928.84000003,20260622
275,300880,迦南智能,电器仪表,1.4388489208633095,92.02746920787419,91.50775594622544,93.44364012409514,90.21716649431231,19.79,35.98,25.85,421556686.76,20260622
276,301252,同星科技,机械基件,1.079136690647482,91.95306772229081,91.70217166494314,90.73422957600827,92.3474663908997,12.3,49.98,46.03,268969154.33,20260622
277,603976,正川股份,医疗保健,0.7194244604316548,91.43328774282506,91.37952430196485,92.22337125129266,90.81695966907964,16.2,38.66,28.12,166507969.0,20260622
278,002963,豪尔赛,装修装饰,0.3597122302158274,91.15339167435775,91.13547052740435,90.27921406411582,91.7063081695967,11.67,44.96,21.44,145260114.0,20260622
279,603032,德新科技,专用机械,0.0,90.99885467747495,90.46122026887281,90.67218200620476,90.3205791106515,12.13,36.14,26.07,424048852.0,20260622
